Id,Probability
1787,0.061552732
1788,0.064007773
1789,0.065615393
1790,0.144114804
1791,0.065534543
1792,0.055137615
1793,0.065041414
1794,0.064358364
1795,0.065525993
1796,0.06350874
1797,0.06536249
1798,0.072317355
1799,0.065842628
1800,0.065217502
1801,0.065615393
1802,0.058999443
1803,0.061319798
1804,0.058726084
1805,0.065615393
1806,0.059865882
1807,0.065537008
1808,0.065584831
1809,0.059806993
1810,0.06937219
1811,0.058981589
1812,0.062758182
1813,0.071811438
1814,0.065204903
1815,0.064615973
1816,0.059905665
1817,0.065615393
1818,0.05260407
1819,0.056729032
1820,0.060549373
1821,0.066233745
1822,0.060216461
1823,0.063859714
1824,0.065585808
1825,0.064079407
1826,0.065615391
1827,0.091329894
1828,0.062383755
1829,0.062408518
1830,0.065615393
1831,0.065533869
1832,0.065615393
1833,0.065615301
1834,0.065519605
1835,0.067375514
1836,0.065615278
1837,0.061292379
1838,0.065615242
1839,0.058659249
1840,0.065611117
1841,0.065615393
1842,0.064883862
1843,0.065404581
1844,0.059960821
1845,0.064697566
1846,0.064411339
1847,0.059446119
1848,0.059028475
1849,0.065155909
1850,0.060221702
1851,0.047717117
1852,0.046097227
1853,0.062085147
1854,0.06657297
1855,0.065615393
1856,0.060596835
1857,0.083586511
1858,0.06151413
1859,0.065385818
1860,0.06094816
1861,0.065134551
1862,0.055471166
1863,0.064552544
1864,0.062473278
1865,0.065477248
1866,0.065615388
1867,0.080919367
1868,0.064707506
1869,0.06320729
1870,0.059406544
1871,0.065632828
1872,0.06562662
1873,0.058539876
1874,0.060215634
1875,0.065615393
1876,0.059736713
1877,0.064705737
1878,0.059659089
1879,0.061505497
1880,0.061676906
1881,0.064858758
1882,0.064429025
1883,0.065610611
1884,0.061462577
1885,0.064940584
1886,0.06313803
1887,0.062820904
1888,0.090177859
1889,0.065615393
1890,0.065580236
1891,0.065546827
1892,0.065615369
1893,0.06145733
1894,0.059664882
1895,0.064216845
1896,0.065615393
1897,0.065615393
1898,0.060261653
1899,0.061673225
1900,0.062859344
1901,0.060389612
1902,0.065615393
1903,0.065615393
1904,0.065615388
1905,0.065613876
1906,0.074813171
1907,0.06371205
1908,0.065615393
1909,0.078469145
1910,0.065614791
1911,0.058878171
1912,0.064832967
1913,0.065608628
1914,0.063753168
1915,0.05961379
1916,0.065615393
1917,0.065614524
1918,0.06125984
1919,0.065615393
1920,0.065615363
1921,0.065614899
1922,0.065402066
1923,0.065613577
1924,0.065515332
1925,0.065615393
1926,0.063790861
1927,0.064774801
1928,0.065615393
1929,0.059948381
1930,0.04174459
1931,0.058328533
1932,0.065102307
1933,0.060609767
1934,0.063465279
1935,0.065615402
1936,0.065608895
1937,0.06473189
1938,0.061048529
1939,0.065618938
1940,0.065606804
1941,0.065615377
1942,0.065614274
1943,0.064666195
1944,0.065362353
1945,0.055210875
1946,0.065543418
1947,0.065036311
1948,0.065356378
1949,0.065615081
1950,0.061204932
1951,0.118890918
1952,0.064928981
1953,0.065606273
1954,0.063968031
1955,0.03467445
1956,0.06412598
1957,0.064610196
1958,0.065615393
1959,0.065614039
1960,0.065098121
1961,0.062251063
1962,0.065615393
1963,0.064594517
1964,0.065615393
1965,0.065614478
1966,0.065615393
1967,0.065615393
1968,0.059991538
1969,0.065615393
1970,0.065614565
1971,0.065446191
1972,0.065208643
1973,0.065615393
1974,0.065596938
1975,0.054953497
1976,0.061983846
1977,0.060309663
1978,0.065115699
1979,0.065495628
1980,0.061427209
1981,0.060203227
1982,0.065433701
1983,0.094352539
1984,0.064843908
1985,0.065532571
1986,0.048228674
1987,0.060848431
1988,0.058001333
1989,0.065615387
1990,0.061796743
1991,0.061031978
1992,0.065614033
1993,0.065430213
1994,0.065290822
1995,0.065615393
1996,0.065615393
1997,0.065615393
1998,0.059944552
1999,0.064307157
2000,0.065615393
2001,0.05635881
2002,0.065366369
2003,0.059676621
2004,0.070511449
2005,0.070636932
2006,0.063800151
2007,0.063259197
2008,0.065615393
2009,0.065615392
2010,0.065303506
2011,0.065477909
2012,0.059424723
2013,0.065615399
2014,0.065026827
2015,0.063185952
2016,0.062154149
2017,0.065455569
2018,0.06423875
2019,0.065615394
2020,0.058438291
2021,0.065168665
2022,0.063028625
2023,0.065379988
2024,0.058717161
2025,0.064434897
2026,0.06195295
2027,0.052903226
2028,0.055423825
2029,0.060395023
2030,0.065615133
2031,0.065419734
2032,0.065570024
2033,0.064391376
2034,0.065615369
2035,0.065395778
2036,0.065615393
2037,0.065615393
2038,0.064144839
2039,0.056517709
2040,0.065615371
2041,0.063586986
2042,0.05183523
2043,0.058929609
2044,0.065613064
2045,0.06228764
2046,0.063460358
2047,0.065619662
2048,0.065613858
2049,0.053856799
2050,0.065614114
2051,0.065600688
2052,0.065615393
2053,0.065615393
2054,0.146543019
2055,0.065615391
2056,0.065631784
2057,0.066284325
2058,0.065614384
2059,0.065615352
2060,0.061672152
2061,0.065613797
2062,0.063986958
2063,0.062441866
2064,0.069367124
2065,0.062357553
2066,0.068731866
2067,0.061115716
2068,0.065590109
2069,0.065615389
2070,0.065347593
2071,0.063179081
2072,0.065614653
2073,0.064958538
2074,0.065492744
2075,0.065615393
2076,0.061805679
2077,0.061891046
2078,0.065173426
2079,0.093569158
2080,0.061050442
2081,0.064636828
2082,0.064979491
2083,0.064516113
2084,0.065614047
2085,0.061463583
2086,0.061343728
2087,0.064106802
2088,0.060169478
2089,0.064640817
2090,0.065155028
2091,0.065324692
2092,0.065615393
2093,0.065620675
2094,0.063090855
2095,0.065614136
2096,0.065615393
2097,0.052793185
2098,0.057877572
2099,0.065156334
2100,0.061326126
2101,0.060917948
2102,0.065389795
2103,0.065613413
2104,0.06561539
2105,0.059782341
2106,0.063809328
2107,0.065598778
2108,0.08754952
2109,0.059866515
2110,0.065487928
2111,0.065615393
2112,0.065078734
2113,0.08054523
2114,0.065615382
2115,0.065615393
2116,0.064714654
2117,0.069675582
2118,0.063773807
2119,0.064101054
2120,0.065796769
2121,0.065193619
2122,0.065615393
2123,0.059851928
2124,0.06504417
2125,0.067043307
2126,0.065615393
2127,0.065614294
2128,0.065615393
2129,0.065615382
2130,0.064204096
2131,0.063779245
2132,0.06559993
2133,0.065600001
2134,0.065491101
2135,0.065615393
2136,0.065615393
2137,0.060734514
2138,0.065621275
2139,0.065614154
2140,0.065604358
2141,0.042869523
2142,0.059543227
2143,0.049852481
2144,0.064922292
2145,0.065615393
2146,0.060191414
2147,0.060335196
2148,0.065615391
2149,0.061961352
2150,0.064716769
2151,0.065615388
2152,0.059948958
2153,0.060045806
2154,0.065615393
2155,0.067168925
2156,0.060762806
2157,0.065611951
2158,0.065370777
2159,0.058357619
2160,0.061849721
2161,0.065615393
2162,0.059030554
2163,0.048288425
2164,0.062384245
2165,0.065271437
2166,0.053380172
2167,0.059271415
2168,0.059144969
2169,0.056881217
2170,0.065615325
2171,0.065612261
2172,0.063990052
2173,0.060193086
2174,0.065446748
2175,0.062385816
2176,0.065588328
2177,0.078716792
2178,0.065615393
2179,0.065016002
2180,0.061539636
2181,0.061966131
2182,0.061064298
2183,0.065615393
2184,0.06561512
2185,0.063844847
2186,0.059104015
2187,0.065615393
2188,0.059666628
2189,0.065612333
2190,0.065615393
2191,0.065606833
2192,0.064712861
2193,0.059958636
2194,0.058713112
2195,0.115084013
2196,0.065362286
2197,0.060164018
2198,0.062952303
2199,0.065614975
2200,0.057692362
2201,0.065614247
2202,0.0647182
2203,0.062675694
2204,0.0608685
2205,0.063906438
2206,0.065574781
2207,0.06056816
2208,0.063476045
2209,0.065615393
2210,0.061751762
2211,0.060813717
2212,0.058512946
2213,0.065159274
2214,0.063173119
2215,0.065614569
2216,0.065612793
2217,0.065576686
2218,0.065611529
2219,0.063487401
2220,0.059827181
2221,0.059409733
2222,0.063978333
2223,0.065615393
2224,0.065615393
2225,0.05964618
2226,0.057366913
2227,0.13437168
2228,0.065612026
2229,0.060663517
2230,0.064294333
2231,0.065615318
2232,0.063993447
2233,0.064791361
2234,0.065621004
2235,0.062604817
2236,0.065594553
2237,0.062770782
2238,0.065615382
2239,0.106840198
2240,0.0639185
2241,0.061858808
2242,0.065613802
2243,0.065166432
2244,0.065614387
2245,0.064057203
2246,0.065615393
2247,0.065182577
2248,0.062286674
2249,0.065615393
2250,0.065045935
2251,0.065383754
2252,0.060282199
2253,0.06561216
2254,0.060375383
2255,0.065606714
2256,0.093793773
2257,0.062388985
2258,0.065615393
2259,0.065451921
2260,0.058528257
2261,0.089492994
2262,0.065529958
2263,0.065615393
2264,0.060325746
2265,0.065668097
2266,0.065615393
2267,0.065370807
2268,0.06007664
2269,0.065393365
2270,0.061362147
2271,0.065004317
2272,0.06561539
2273,0.065538912
2274,0.065615393
2275,0.065589315
2276,0.063678658
2277,0.065614954
2278,0.065615393
2279,0.065615393
2280,0.057873121
2281,0.065615337
2282,0.060995802
2283,0.065615393
2284,0.060990018
2285,0.065615392
2286,0.065396765
2287,0.05861397
2288,0.065615393
2289,0.062546259
2290,0.102754907
2291,0.065743675
2292,0.062173733
2293,0.061235171
2294,0.065614062
2295,0.06560924
2296,0.064359936
2297,0.065615315
2298,0.065615393
2299,0.059931684
2300,0.061381463
2301,0.063607294
2302,0.064410775
2303,0.065573532
2304,0.065511983
2305,0.065615393
2306,0.059561176
2307,0.060369791
2308,0.063687463
2309,0.058255563
2310,0.053461773
2311,0.056147605
2312,0.065615393
2313,0.062020188
2314,0.057971875
2315,0.065615375
2316,0.06450995
2317,0.059916031
2318,0.066356511
2319,0.057763641
2320,0.060356787
2321,0.063161203
2322,0.065546194
2323,0.060298317
2324,0.060211238
2325,0.070488811
2326,0.060501037
2327,0.32061047
2328,0.057285806
2329,0.065615393
2330,0.058712019
2331,0.063224348
2332,0.065613149
2333,0.059922896
2334,0.057527422
2335,0.052405674
2336,0.06561172
2337,0.059373462
2338,0.064532792
2339,0.051612386
2340,0.060410497
2341,0.065610621
2342,0.065649639
2343,0.06142859
2344,0.06456445
2345,0.065614803
2346,0.065615393
2347,0.065615227
2348,0.065615393
2349,0.065508181
2350,0.057695915
2351,0.065398002
2352,0.063493442
2353,0.065610859
2354,0.056602656
2355,0.062298437
2356,0.064283875
2357,0.065474042
2358,0.065407441
2359,0.065615393
2360,0.065576661
2361,0.060569979
2362,0.052613041
2363,0.055532998
2364,0.065615393
2365,0.065337805
2366,0.062845123
2367,0.059488567
2368,0.065581087
2369,0.061775838
2370,0.058782389
2371,0.064086714
2372,0.058640869
2373,0.05816022
2374,0.065615393
2375,0.061555163
2376,0.16387716
2377,0.061651812
2378,0.06092875
2379,0.059358639
2380,0.064709672
2381,0.059650444
2382,0.065593085
2383,0.10949514
2384,0.065608684
2385,0.065545061
2386,0.06058579
2387,0.135735737
2388,0.065615393
2389,0.064982487
2390,0.042871358
2391,0.065467617
2392,0.065582751
2393,0.065035962
2394,0.065615393
2395,0.065596166
2396,0.057896946
2397,0.057695915
2398,0.05949771
2399,0.065615393
2400,0.064152571
2401,0.062218363
2402,0.063491316
2403,0.063457612
2404,0.061998403
2405,0.065615393
2406,0.057968688
2407,0.065615393
2408,0.065622555
2409,0.065431549
2410,0.060925239
2411,0.065554204
2412,0.054375813
2413,0.064594044
2414,0.065614633
2415,0.062328563
2416,0.062813059
2417,0.061027988
2418,0.079305143
2419,0.061218404
2420,0.065574548
2421,0.064805061
2422,0.064866092
2423,0.05875819
2424,0.061012425
2425,0.065544882
2426,0.065615393
2427,0.065477769
2428,0.065613821
2429,0.065615115
2430,0.061941516
2431,0.102648727
2432,0.065615393
2433,0.06561528
2434,0.065151575
2435,0.062454791
2436,0.065615189
2437,0.065579502
2438,0.064821244
2439,0.059907912
2440,0.06400946
2441,0.058359436
2442,0.05747747
2443,0.063420269
2444,0.065612682
2445,0.06561529
2446,0.065551109
2447,0.065615393
2448,0.065161772
2449,0.065615393
2450,0.065615393
2451,0.065615345
2452,0.065547516
2453,0.065615393
2454,0.064630225
2455,0.06561227
2456,0.063251444
2457,0.060357218
2458,0.065608991
2459,0.065267087
2460,0.065304232
2461,0.061425632
2462,0.060357484
2463,0.065613616
2464,0.065615393
2465,0.065573062
2466,0.061913545
2467,0.065609767
2468,0.10792578
2469,0.054893467
2470,0.060049121
2471,0.065459578
2472,0.065614689
2473,0.065271505
2474,0.065282709
2475,0.064889486
2476,0.057997192
2477,0.065595523
2478,0.09070815
2479,0.057102052
2480,0.065615393
2481,0.060288344
2482,0.065615393
2483,0.065615393
2484,0.065658806
2485,0.064389644
2486,0.059512585
2487,0.065615393
2488,0.065615393
2489,0.065615393
2490,0.065575209
2491,0.063551071
2492,0.066352833
2493,0.065513359
2494,0.065584464
2495,0.06076746
2496,0.065615356
2497,0.060955958
2498,0.057642815
2499,0.065069917
2500,0.053448948
2501,0.065375117
2502,0.068760409
2503,0.057950096
2504,0.060997709
2505,0.065422613
2506,0.065615379
2507,0.065010855
2508,0.065615301
2509,0.065145319
2510,0.065607357
2511,0.065615393
2512,0.063255967
2513,0.065247518
2514,0.065615393
2515,0.065499952
2516,0.058142037
2517,0.064005642
2518,0.065587075
2519,0.065615393
2520,0.065372942
2521,0.076680549
2522,0.065615365
2523,0.065615381
2524,0.063573565
2525,0.061890281
2526,0.065590024
2527,0.065615393
2528,0.062399444
2529,0.057677356
2530,0.065270361
2531,0.065564978
2532,0.05731784
2533,0.065615393
2534,0.065585676
2535,0.06558548
2536,0.065614616
2537,0.060645064
2538,0.065395412
2539,0.065591762
2540,0.064723172
2541,0.062956524
2542,0.064937009
2543,0.053935905
2544,0.060401968
2545,0.056798301
2546,0.065613554
2547,0.065295008
2548,0.062018329
2549,0.065525272
2550,0.060426709
2551,0.065615393
2552,0.06561538
2553,0.063412578
2554,0.065613727
2555,0.061308174
2556,0.058406543
2557,0.065578669
2558,0.0651943
2559,0.065615393
2560,0.163835557
2561,0.0573641
2562,0.065615393
2563,0.065482475
2564,0.065612433
2565,0.065580412
2566,0.065597019
2567,0.065614824
2568,0.064403928
2569,0.062916218
2570,0.065534774
2571,0.061470988
2572,0.061228377
2573,0.065615389
2574,0.065415029
2575,0.058818961
2576,0.065649634
2577,0.065413793
2578,0.058561039
2579,0.065590662
2580,0.064516905
2581,0.058734007
2582,0.065615393
2583,0.065588038
2584,0.065055485
2585,0.060277607
2586,0.065615372
2587,0.065615393
2588,0.060141866
2589,0.06533824
2590,0.059789846
2591,0.065407683
2592,0.064789686
2593,0.06532822
2594,0.065614907
2595,0.061313995
2596,0.064843816
2597,0.059322933
2598,0.060435999
2599,0.058612964
2600,0.064152276
2601,0.06558083
2602,0.065615023
2603,0.065476515
2604,0.065615393
2605,0.06561506
2606,0.06482378
2607,0.065204982
2608,0.060577583
2609,0.065615393
2610,0.065255325
2611,0.065614924
2612,0.109115066
2613,0.061730511
2614,0.065076666
2615,0.065538876
2616,0.057225963
2617,0.065615393
2618,0.065792637
2619,0.060069326
2620,0.06123594
2621,0.065615393
2622,0.065461146
2623,0.065462013
2624,0.06490878
2625,0.065615391
2626,0.065610519
2627,0.065596689
2628,0.06546977
2629,0.060293002
2630,0.053409643
2631,0.064506778
2632,0.065615393
2633,0.065615393
2634,0.064083197
2635,0.062144307
2636,0.062784329
2637,0.065442073
2638,0.065616243
2639,0.064796412
2640,0.065473715
2641,0.065375508
2642,0.059766315
2643,0.060277926
2644,0.065615116
2645,0.060076448
2646,0.06491849
2647,0.065615393
2648,0.059276548
2649,0.08046164
2650,0.045799355
2651,0.053929703
2652,0.059833861
2653,0.061045059
2654,0.060960027
2655,0.065491823
2656,0.065464083
2657,0.065755172
2658,0.065608253
2659,0.065610274
2660,0.056356185
2661,0.144994734
2662,0.065615393
2663,0.059529461
2664,0.062746518
2665,0.1511037
2666,0.061342431
2667,0.065615393
2668,0.105093448
2669,0.065615215
2670,0.059742648
2671,0.061777794
2672,0.065615033
2673,0.060477978
2674,0.05953632
2675,0.065554233
2676,0.065340983
2677,0.060282242
2678,0.058492775
2679,0.065615393
2680,0.063430988
2681,0.065615393
2682,0.06558557
2683,0.057097278
2684,0.060333686
2685,0.059421111
2686,0.065615355
2687,0.065615381
2688,0.059686814
2689,0.064181767
2690,0.065560056
2691,0.060760045
2692,0.065570094
2693,0.058005473
2694,0.065615393
2695,0.065563987
2696,0.065615326
2697,0.06130593
2698,0.060543998
2699,0.057166387
2700,0.065612081
2701,0.061187193
2702,0.065614017
2703,0.065615393
2704,0.05960016
2705,0.059889101
2706,0.064053973
2707,0.065615393
2708,0.064230412
2709,0.058987511
2710,0.065325874
2711,0.118371083
2712,0.065601702
2713,0.065615393
2714,0.060978683
2715,0.065615393
2716,0.065614787
2717,0.06441136
2718,0.065052373
2719,0.065248448
2720,0.065615393
2721,0.065523465
2722,0.115859044
2723,0.065557318
2724,0.065608169
2725,0.063041805
2726,0.050169804
2727,0.065603228
