Id,Probability
1775,0.057608076
1776,0.039755795
1777,0.043613098
1778,0.040074995
1779,0.088979428
1780,0.038303097
1781,0.084407084
1782,0.035308004
1783,0.053856141
1784,0.053349772
1785,0.107631616
1786,0.031791631
1787,0.029437015
1788,0.008264746
1789,0.020390671
1790,0.094492811
1791,0.064145464
1792,0.097715863
1793,0.089580435
1794,0.076735282
1795,0.036885143
1796,0.068786206
1797,0.029810607
1798,0.095870912
1799,0.036688875
1800,0.04797214
1801,0.036118956
1802,0.086388973
1803,0.022443835
1804,0.017431282
1805,0.036112622
1806,0.069678493
1807,0.089378077
1808,0.070510373
1809,0.033304924
1810,0.031416086
1811,0.033533897
1812,0.055043473
1813,0.08778087
1814,0.058905468
1815,0.070108069
1816,0.112925086
1817,0.019944496
1818,0.050234892
1819,0.033499467
1820,0.032199088
1821,0.044487036
1822,0.027533072
1823,0.045746051
1824,0.040855983
1825,0.03465171
1826,0.015591545
1827,0.082773688
1828,0.074447276
1829,0.054442882
1830,0.014944178
1831,0.080215678
1832,0.02902771
1833,0.046820777
1834,0.142292442
1835,0.23215632
1836,0.084760951
1837,0.056198508
1838,0.041002851
1839,0.057930307
1840,0.028814656
1841,0.053546538
1842,0.039916623
1843,0.06735995
1844,0.102060431
1845,0.027748388
1846,0.059772026
1847,0.076346079
1848,0.073903353
1849,0.083624959
1850,0.06970555
1851,0.06485885
1852,0.082582971
1853,0.03609814
1854,0.090031343
1855,0.060459811
1856,0.036856704
1857,0.02327251
1858,0.051518954
1859,0.107459883
1860,0.113131487
1861,0.041260522
1862,0.08283576
1863,0.023279863
1864,0.069431187
1865,0.044765824
1866,0.08459828
1867,0.084665254
1868,0.034216525
1869,0.029741332
1870,0.0302324
1871,0.034313586
1872,0.078093721
1873,0.022654135
1874,0.077173726
1875,0.298499729
1876,0.092688372
1877,0.020090658
1878,0.054755257
1879,0.037410831
1880,0.092417685
1881,0.02312428
1882,0.034595224
1883,0.078424667
1884,0.055007767
1885,0.109383733
1886,0.042980137
1887,0.345916374
1888,0.08706158
1889,0.060334519
1890,0.14514222
1891,0.031226342
1892,0.0275565
1893,0.01613536
1894,0.021874792
1895,0.05049426
1896,0.018041166
1897,0.082491312
1898,0.040502373
1899,0.072200096
1900,0.043661491
1901,0.050125506
1902,0.036702662
1903,0.046935404
1904,0.104853329
1905,0.027334465
1906,0.038273523
1907,0.041160572
1908,0.017359375
1909,0.059464137
1910,0.084298137
1911,0.074992679
1912,0.051719991
1913,0.026338391
1914,0.050329922
1915,0.048679619
1916,0.066695689
1917,0.040542087
1918,0.091702697
1919,0.072019757
1920,0.131686331
1921,0.034595414
1922,0.074854984
1923,0.15133273
1924,0.07001867
1925,0.697522794
1926,0.06282784
1927,0.072981384
1928,0.111534379
1929,0.055189013
1930,0.069333084
1931,0.072672591
1932,0.096150819
1933,0.09882204
1934,0.089532973
1935,0.055276935
1936,0.01942137
1937,0.201197854
1938,0.019811409
1939,0.051722312
1940,0.112430882
1941,0.051811962
1942,0.016863908
1943,0.087340136
1944,0.04866089
1945,0.073027214
1946,0.028963037
1947,0.024105803
1948,0.08606484
1949,0.036729448
1950,0.043296822
1951,0.084493059
1952,0.064599373
1953,0.054537094
1954,0.019799604
1955,0.084397381
1956,0.064055921
1957,0.072709849
1958,0.018880158
1959,0.02227024
1960,0.087452156
1961,0.075727466
1962,0.021617041
1963,0.08085939
1964,0.075080697
1965,0.019974477
1966,0.03283631
1967,0.053799096
1968,0.04386593
1969,0.016568439
1970,0.040562994
1971,0.022974203
1972,0.045835889
1973,0.041147983
1974,0.06061929
1975,0.048993913
1976,0.002939212
1977,0.031755195
1978,0.033206763
1979,0.199528483
1980,0.075131587
1981,0.0273796
1982,0.040905412
1983,0.093886224
1984,0.069159587
1985,0.0398286
1986,0.040024769
1987,0.028146351
1988,0.081553276
1989,0.044516162
1990,0.088986319
1991,0.030311512
1992,0.029522159
1993,0.101727347
1994,0.038330324
1995,0.041650636
1996,0.027115224
1997,0.018277124
1998,0.038474012
1999,0.02388387
2000,0.053862463
2001,0.038982311
2002,0.042792034
2003,0.039261788
2004,0.020891404
2005,0.162729914
2006,0.017760329
2007,0.037479084
2008,0.024583189
2009,0.160336082
2010,0.04592214
2011,0.046605575
2012,0.046394127
2013,0.03841057
2014,0.052459396
2015,0.103291447
2016,0.025929045
2017,0.026526734
2018,0.132338721
2019,0.034468044
2020,0.043106127
2021,0.059249816
2022,0.019136187
2023,0.040360924
2024,0.02794884
2025,0.060013234
2026,0.097211624
2027,0.058884438
2028,0.071836623
2029,0.074212417
2030,0.084161883
2031,0.045509807
2032,0.070943675
2033,0.056806665
2034,0.112164813
2035,0.044568199
2036,0.129409765
2037,0.054705567
2038,0.052471874
2039,0.061340516
2040,0.066877262
2041,0.096773431
2042,0.058856472
2043,0.023724508
2044,0.056402596
2045,0.062006739
2046,0.049986731
2047,0.028975368
2048,0.037611419
2049,0.058650889
2050,0.061517904
2051,0.074480503
2052,0.007251687
2053,0.033611331
2054,0.072938603
2055,0.049626119
2056,0.069659459
2057,0.172725667
2058,0.101856261
2059,0.029039518
2060,0.028337149
2061,0.045234039
2062,0.065945959
2063,0.039634904
2064,0.083136706
2065,0.078562159
2066,0.086053723
2067,0.072951567
2068,0.181486664
2069,0.032750088
2070,0.08072716
2071,0.080500724
2072,0.133400514
2073,0.032002214
2074,0.020265654
2075,0.094988996
2076,0.028196414
2077,0.074238015
2078,0.103379337
2079,0.031045384
2080,0.039318863
2081,0.042754871
2082,0.072693784
2083,0.071516706
2084,0.037343548
2085,0.09576377
2086,0.035344183
2087,0.072258564
2088,0.080723941
2089,0.059195576
2090,0.041066172
2091,0.038317244
2092,0.077884756
2093,0.079711645
2094,0.039483874
2095,0.05035092
2096,0.049691915
2097,0.114130712
2098,0.075903636
2099,0.105370791
2100,0.058598128
2101,0.064809957
2102,0.025752028
2103,0.050428249
2104,0.123152243
2105,0.093593823
2106,0.036906973
2107,0.073497518
2108,0.069397415
2109,0.076815002
2110,0.031848418
2111,0.127983101
2112,0.11445254
2113,0.026639575
2114,0.084055352
2115,0.063735039
2116,0.063888356
2117,0.102736769
2118,0.075124893
2119,0.042062376
2120,0.080179576
2121,0.039686508
2122,0.080203361
2123,0.038733259
2124,0.074272195
2125,0.042036066
2126,0.179460487
2127,0.025385438
2128,0.05729978
2129,0.056522716
2130,0.062182342
2131,0.066510493
2132,0.095638837
2133,0.308465075
2134,0.149267187
2135,0.072249072
2136,0.084504641
2137,0.029638951
2138,0.086035747
2139,0.039823699
2140,0.024272048
2141,0.093545286
2142,0.033930988
2143,0.108303783
2144,0.017633528
2145,0.087463425
2146,0.088946488
2147,0.091567579
2148,0.080830755
2149,0.075516076
2150,0.020556754
2151,0.1251294
2152,0.069552403
2153,0.068088132
2154,0.021817189
2155,0.05587652
2156,0.029861724
2157,0.044852437
2158,0.026086164
2159,0.030950508
2160,0.028350754
2161,0.073209979
2162,0.056112861
2163,0.104245722
2164,0.031339607
2165,0.099116139
2166,0.07947751
2167,0.063667912
2168,0.087141451
2169,0.084753292
2170,0.090634979
2171,0.03255732
2172,0.04530222
2173,0.09391817
2174,0.030077146
2175,0.084961025
2176,0.072780598
2177,0.018956994
2178,0.045431918
2179,0.072847066
2180,0.063083043
2181,0.041580912
2182,0.052980683
2183,0.066370185
2184,0.021028182
2185,0.071522036
2186,0.021025609
2187,0.041967737
2188,0.066374639
2189,0.067763702
2190,0.045227696
2191,0.079365568
2192,0.040646708
2193,0.081275289
2194,0.030655523
2195,0.087005218
2196,0.066478949
2197,0.023565304
2198,0.022896323
2199,0.04710125
2200,0.01843961
2201,0.049138309
2202,0.094059677
2203,0.018986539
2204,0.054525933
2205,0.386898265
2206,0.086621683
2207,0.019329756
2208,0.068208081
2209,0.076009412
2210,0.032579226
2211,0.077042238
2212,0.08043573
2213,0.05334721
2214,0.089429947
2215,0.058820698
2216,0.032856583
2217,0.047060661
2218,0.030226785
2219,0.085725605
2220,0.032500002
2221,0.014954661
2222,0.054378993
2223,0.098276214
2224,0.028527079
2225,0.04451638
2226,0.018925886
2227,0.064184698
2228,0.041755855
2229,0.026432412
2230,0.038832012
2231,0.090485501
2232,0.080706644
2233,0.032783505
2234,0.053392078
2235,0.025819807
2236,0.05491178
2237,0.033498386
2238,0.070879994
2239,0.069705621
2240,0.073725933
2241,0.034755655
2242,0.514047427
2243,0.044737907
2244,0.080044772
2245,0.113657115
2246,0.062690178
2247,0.065493868
2248,0.031826296
2249,0.040820303
2250,0.108960813
2251,0.033790285
2252,0.112552006
2253,0.045951732
2254,0.047409217
2255,0.055531896
2256,0.050492649
2257,0.056554379
2258,0.02341444
2259,0.012869808
2260,0.046526879
2261,0.054977851
2262,0.073741085
2263,0.020539958
2264,0.027026147
2265,0.102247533
2266,0.697851113
2267,0.067911164
2268,0.101922135
2269,0.030200942
2270,0.094863643
2271,0.186864225
2272,0.071046592
2273,0.057315489
2274,0.095877458
2275,0.078140526
2276,0.09149037
2277,0.113296547
2278,0.046726609
2279,0.023666732
2280,0.105357827
2281,0.039997862
2282,0.033924371
2283,0.03689255
2284,0.083590789
2285,0.030321375
2286,0.075166621
2287,0.055518659
2288,0.015040616
2289,0.024058377
2290,0.048004951
2291,0.18911919
2292,0.093338735
2293,0.021576697
2294,0.042979603
2295,0.052456382
2296,0.06557108
2297,0.040861574
2298,0.059985654
2299,0.091428846
2300,0.02002571
2301,0.033112381
2302,0.064327229
2303,0.102256698
2304,0.100677424
2305,0.025780663
2306,0.014202647
2307,0.023732207
2308,0.04314745
2309,0.048159359
2310,0.026123332
2311,0.037694969
2312,0.030252538
2313,0.026641286
2314,0.027334607
2315,0.375321066
2316,0.090766628
2317,0.078158933
2318,0.094487366
2319,0.017556919
2320,0.153718425
2321,0.06301988
2322,0.008813455
2323,0.128203354
2324,0.086734874
2325,0.04304595
2326,0.036744724
2327,0.212401259
2328,0.040928005
2329,0.066007878
2330,0.066240148
2331,0.038523889
2332,0.070767837
2333,0.028538009
2334,0.101617224
2335,0.048967225
2336,0.03485926
2337,0.068431467
2338,0.033653529
2339,0.050659226
2340,0.02102781
2341,0.07128613
2342,0.077066484
2343,0.067311674
2344,0.121305086
2345,0.157904102
2346,0.553354273
2347,0.085171185
2348,0.088897356
2349,0.032542979
2350,0.031291992
2351,0.01603872
2352,0.102091789
2353,0.042385213
2354,0.041424732
2355,0.055871627
2356,0.062512168
2357,0.088217529
2358,0.616142649
2359,0.040745503
2360,0.036866209
2361,0.085962842
2362,0.114251189
2363,0.067453392
2364,0.111993542
2365,0.035468768
2366,0.109285253
2367,0.03903233
2368,0.056680607
2369,0.072583309
2370,0.024127354
2371,0.08697391
2372,0.033435888
2373,0.091556341
2374,0.09997715
2375,0.111844294
2376,0.021956597
2377,0.044682255
2378,0.060413107
2379,0.019447334
2380,0.058266635
2381,0.036951886
2382,0.175994842
2383,0.094527971
2384,0.041250985
2385,0.772339739
2386,0.052863376
2387,0.064742336
2388,0.035510657
2389,0.049478253
2390,0.084421121
2391,0.054667982
2392,0.039184115
2393,0.077793649
2394,0.022104207
2395,0.033249031
2396,0.031644665
2397,0.031291992
2398,0.030496292
2399,0.020279011
2400,0.025451606
2401,0.037743118
2402,0.150064975
2403,0.06600929
2404,0.030527175
2405,0.032755356
2406,0.065181965
2407,0.037890608
2408,0.031476436
2409,0.037952931
2410,0.084937807
2411,0.040714465
2412,0.045304599
2413,0.049965105
2414,0.075421081
2415,0.032550989
2416,0.065609375
2417,0.020986326
2418,0.074743646
2419,0.028588642
2420,0.019335513
2421,0.092499977
2422,0.050059305
2423,0.030400581
2424,0.08091573
2425,0.10391471
2426,0.064960058
2427,0.095707463
2428,0.029021726
2429,0.048738314
2430,0.101535407
2431,0.071308585
2432,0.081678217
2433,0.062578147
2434,0.096525877
2435,0.036780106
2436,0.056604952
2437,0.083637233
2438,0.067853575
2439,0.156418085
2440,0.038431828
2441,0.027963856
2442,0.020858837
2443,0.03728179
2444,0.057527167
2445,0.085528578
2446,0.054417372
2447,0.040925381
2448,0.078971469
2449,0.066776289
2450,0.044091433
2451,0.034531627
2452,0.077919766
2453,0.036896356
2454,0.077370142
2455,0.025097319
2456,0.040043615
2457,0.079613898
2458,0.029340923
2459,0.086473714
2460,0.033247638
2461,0.10006115
2462,0.084185723
2463,0.038429876
2464,0.01835693
2465,0.080464558
2466,0.024316863
2467,0.087444536
2468,0.093518665
2469,0.034164591
2470,0.023022534
2471,0.094974427
2472,0.144564446
2473,0.022102446
2474,0.031476479
2475,0.084633984
2476,0.038209502
2477,0.034712777
2478,0.046935722
2479,0.109228952
2480,0.126517352
2481,0.045113622
2482,0.025076636
2483,0.177599427
2484,0.0382637
2485,0.04449847
2486,0.105170639
2487,0.046282472
2488,0.04078957
2489,0.094912985
2490,0.028184514
2491,0.072329318
2492,0.134733885
2493,0.029403426
2494,0.041921233
2495,0.021359077
2496,0.060442982
2497,0.014047975
2498,0.034362257
2499,0.059616032
2500,0.106482594
2501,0.049063306
2502,0.143522489
2503,0.102913116
2504,0.051731505
2505,0.072069649
2506,0.067690218
2507,0.04144258
2508,0.020503191
2509,0.050868236
2510,0.08270881
2511,0.101038547
2512,0.019957351
2513,0.042860603
2514,0.035807668
2515,0.097322654
2516,0.032342861
2517,0.035766912
2518,0.053685163
2519,0.024364035
2520,0.050473451
2521,0.095072777
2522,0.02739271
2523,0.026549538
2524,0.019929707
2525,0.088065931
2526,0.103216869
2527,0.027957608
2528,0.049867978
2529,0.049080037
2530,0.077068557
2531,0.04053003
2532,0.027185033
2533,0.054080724
2534,0.065707435
2535,0.041159632
2536,0.054797665
2537,0.043503072
2538,0.023079157
2539,0.057443449
2540,0.055877892
2541,0.129468251
2542,0.084867934
2543,0.033468902
2544,0.086009628
2545,0.058445082
2546,0.070344802
2547,0.050759872
2548,0.115361079
2549,0.082432075
2550,0.072876725
2551,0.043872404
2552,0.028689455
2553,0.07753777
2554,0.155507806
2555,0.031524685
2556,0.042895916
2557,0.08182072
2558,0.035446276
2559,0.008631702
2560,0.09274895
2561,0.053131103
2562,0.076824749
2563,0.040275833
2564,0.03114378
2565,0.048060197
2566,0.082816268
2567,0.011395994
2568,0.077165005
2569,0.104501187
2570,0.051984138
2571,0.058492886
2572,0.064067989
2573,0.05914011
2574,0.115171125
2575,0.030073721
2576,0.082627306
2577,0.025717235
2578,0.018537723
2579,0.029592744
2580,0.033505044
2581,0.123961453
2582,0.034962614
2583,0.028956506
2584,0.050817546
2585,0.019680718
2586,0.023127439
2587,0.044766465
2588,0.066412946
2589,0.015492794
2590,0.030608738
2591,0.051407884
2592,0.066332494
2593,0.080572495
2594,0.026664844
2595,0.059971058
2596,0.058173975
2597,0.032749642
2598,0.067473914
2599,0.055890884
2600,0.036964426
2601,0.048139052
2602,0.025097775
2603,0.069390633
2604,0.036465682
2605,0.039265187
2606,0.048305795
2607,0.079779262
2608,0.035125651
2609,0.057452432
2610,0.031648354
2611,0.020620124
2612,0.123172206
2613,0.019659557
2614,0.029781912
2615,0.08321842
2616,0.015991578
2617,0.032305441
2618,0.080525476
2619,0.041656512
2620,0.063529248
2621,0.020741087
2622,0.046857485
2623,0.046879636
2624,0.01851042
2625,0.03764307
2626,0.035255427
2627,0.099703388
2628,0.060076397
2629,0.136418058
2630,0.018921556
2631,0.090297847
2632,0.163101072
2633,0.026190283
2634,0.059776462
2635,0.031950342
2636,0.074687602
2637,0.041007057
2638,0.067075875
2639,0.074110616
2640,0.076830876
2641,0.036247429
2642,0.03289759
2643,0.07407637
2644,0.017520828
2645,0.083247364
2646,0.02901512
2647,0.02211166
2648,0.036709694
2649,0.090844732
2650,0.09945351
2651,0.13729051
2652,0.016237049
2653,0.099652768
2654,0.079308215
2655,0.112438145
2656,0.418271331
2657,0.037545214
2658,0.046562754
2659,0.106560146
2660,0.068211849
2661,0.102848581
2662,0.023943937
2663,0.063654621
2664,0.050984888
2665,0.116104376
2666,0.032269209
2667,0.024178356
2668,0.57081464
2669,0.114757676
2670,0.112599732
2671,0.060789935
2672,0.066791089
2673,0.031552809
2674,0.098819744
2675,0.040197508
2676,0.033017758
2677,0.016489236
2678,0.027592994
2679,0.02996703
2680,0.035001904
2681,0.035751426
2682,0.054107049
2683,0.017564626
2684,0.096325012
2685,0.070112873
2686,0.093393272
2687,0.022394546
2688,0.071748746
2689,0.070020992
2690,0.040876508
2691,0.069177338
2692,0.061516055
2693,0.045124507
2694,0.058432191
2695,0.03575544
2696,0.162013938
2697,0.092076536
2698,0.014215748
2699,0.064525812
2700,0.021204491
2701,0.019653514
2702,0.020501063
2703,0.044737225
2704,0.014710681
2705,0.104173699
2706,0.053056933
2707,0.048489388
2708,0.069554756
2709,0.009061283
2710,0.017734574
2711,0.065411304
2712,0.110809965
2713,0.050773302
2714,0.140489979
2715,0.028021811
2716,0.039665478
2717,0.091582302
2718,0.030952784
2719,0.033352554
2720,0.061735944
2721,0.076186973
2722,0.075273144
2723,0.168643415
2724,0.08150806
2725,0.095120073
2726,0.078557409
2727,0.077839405
2728,0.098754266
2729,0.038239028
2730,0.038391132
2731,0.032006103
