Id,Probability
1828,0.057451389
1829,0.045151494
1830,0.0087304
1831,0.319684009
1832,0.024185041
1833,0.046919029
1834,0.166551483
1835,0.394566543
1836,0.063373713
1837,0.042553145
1838,0.035402098
1839,0.047538715
1840,0.020371572
1841,0.046441364
1842,0.035775589
1843,0.05764382
1844,0.087062554
1845,0.023013291
1846,0.054265354
1847,0.079675117
1848,0.058713753
1849,0.070717098
1850,0.057996802
1851,0.056361151
1852,0.064784862
1853,0.030131768
1854,0.070754587
1855,0.050525378
1856,0.030465242
1857,0.017629818
1858,0.042338131
1859,0.090065828
1860,0.095981144
1861,0.034913693
1862,0.061576355
1863,0.172807441
1864,0.056228049
1865,0.037840901
1866,0.072064441
1867,0.068281134
1868,0.026645149
1869,0.024433682
1870,0.077068663
1871,0.02857631
1872,0.062120632
1873,0.016336274
1874,0.058863527
1875,0.228364904
1876,0.085899262
1877,0.014854564
1878,0.044366109
1879,0.029700573
1880,0.065704367
1881,0.019847631
1882,0.029557169
1883,0.062860643
1884,0.050421683
1885,0.090766063
1886,0.036692022
1887,0.407848204
1888,0.069351356
1889,0.055473002
1890,0.189015983
1891,0.029471341
1892,0.023014199
1893,0.011776892
1894,0.016831344
1895,0.041500232
1896,0.012783618
1897,0.070254649
1898,0.035800051
1899,0.064029705
1900,0.039925813
1901,0.03887103
1902,0.045231024
1903,0.046126171
1904,0.079707848
1905,0.019222262
1906,0.032060915
1907,0.033669203
1908,0.011443341
1909,0.074439776
1910,0.066576022
1911,0.059389727
1912,0.043276368
1913,0.023489687
1914,0.04046038
1915,0.044641681
1916,0.062833807
1917,0.037506683
1918,0.078058814
1919,0.058391938
1920,0.332664905
1921,0.028437555
1922,0.057562686
1923,0.214561412
1924,0.056541633
1925,0.99981335
1926,0.049827259
1927,0.058115749
1928,0.095311569
1929,0.044696443
1930,0.062428615
1931,0.055301033
1932,0.107437053
1933,0.079211616
1934,0.065258294
1935,0.052265836
1936,0.015680106
1937,0.192141583
1938,0.014410245
1939,0.046526782
1940,0.085334687
1941,0.041033245
1942,0.046482027
1943,0.068384836
1944,0.040555536
1945,0.058604456
1946,0.080634357
1947,0.019001268
1948,0.057430349
1949,0.029259384
1950,0.03299186
1951,0.082877339
1952,0.054684527
1953,0.043053485
1954,0.015051376
1955,0.063778755
1956,0.059932477
1957,0.049108984
1958,0.015265622
1959,0.015906193
1960,0.064886441
1961,0.060266552
1962,0.014218758
1963,0.066322073
1964,0.061009982
1965,0.016172888
1966,0.039780893
1967,0.172486442
1968,0.106874573
1969,0.011874864
1970,0.033971455
1971,0.019403467
1972,0.038483352
1973,0.045507103
1974,0.050971665
1975,0.041117961
1976,0.086597001
1977,0.026558418
1978,0.019544857
1979,0.196207846
1980,0.058798446
1981,0.021985411
1982,0.09571849
1983,0.071106284
1984,0.055230137
1985,0.042350998
1986,0.034021317
1987,0.021991186
1988,0.071566858
1989,0.042414706
1990,0.07216876
1991,0.085228264
1992,0.020720852
1993,0.074145165
1994,0.033893246
1995,0.034477108
1996,0.024052888
1997,0.013406784
1998,0.030234794
1999,0.018112153
2000,0.048302701
2001,0.03631167
2002,0.036197891
2003,0.033474919
2004,0.052801404
2005,0.168315869
2006,0.012774943
2007,0.031269787
2008,0.024705089
2009,0.123021518
2010,0.038666672
2011,0.040270633
2012,0.038452597
2013,0.031349267
2014,0.044423747
2015,0.074967384
2016,0.019881527
2017,0.022581583
2018,0.112894322
2019,0.03475272
2020,0.03639584
2021,0.049524319
2022,0.015487367
2023,0.034357744
2024,0.02375995
2025,0.050223755
2026,0.07582414
2027,0.04874022
2028,0.05623568
2029,0.058140428
2030,0.067142202
2031,0.052520108
2032,0.066470694
2033,0.049579016
2034,0.081837616
2035,0.119691376
2036,0.08618434
2037,0.065693975
2038,0.047977868
2039,0.049227502
2040,0.057150335
2041,0.070876362
2042,0.050369152
2043,0.018586311
2044,0.049498858
2045,0.048461713
2046,0.041611364
2047,0.0263559
2048,0.030025728
2049,0.046495128
2050,0.042236924
2051,0.060514075
2052,0.155812457
2053,0.037573651
2054,0.05202031
2055,0.04312742
2056,0.062048015
2057,0.156998949
2058,0.118398541
2059,0.02211817
2060,0.023121157
2061,0.03730915
2062,0.058599621
2063,0.03415823
2064,0.066009965
2065,0.071382368
2066,0.063624527
2067,0.057069533
2068,0.489123542
2069,0.027394872
2070,0.163953386
2071,0.066585537
2072,0.374462114
2073,0.026865391
2074,0.025914598
2075,0.074404476
2076,0.023626748
2077,0.063413264
2078,0.061464243
2079,0.02161868
2080,0.031902421
2081,0.035312709
2082,0.065229215
2083,0.055351575
2084,0.030607817
2085,0.083060075
2086,0.030035068
2087,0.0580637
2088,0.065482979
2089,0.048040334
2090,0.031592296
2091,0.034939537
2092,0.059204912
2093,0.06019769
2094,0.033229378
2095,0.026603409
2096,0.044451284
2097,0.07341006
2098,0.062218642
2099,0.086018822
2100,0.047274176
2101,0.053123208
2102,0.064694534
2103,0.041167952
2104,0.087162959
2105,0.072365293
2106,0.034155783
2107,0.054033793
2108,0.055770261
2109,0.06240441
2110,0.026635653
2111,0.10383881
2112,0.09388866
2113,0.067566243
2114,0.067833469
2115,0.069717576
2116,0.052818836
2117,0.078981069
2118,0.062523011
2119,0.034660521
2120,0.093481921
2121,0.033408403
2122,0.065738683
2123,0.03249439
2124,0.060094174
2125,0.035768309
2126,0.15604533
2127,0.06650466
2128,0.028317179
2129,0.049288571
2130,0.051615927
2131,0.052608327
2132,0.067529859
2133,0.336213027
2134,0.109917516
2135,0.053543552
2136,0.069619654
2137,0.022389056
2138,0.067710095
2139,0.033424042
2140,0.019244313
2141,0.066650711
2142,0.027616267
2143,0.090576799
2144,0.012231765
2145,0.067187653
2146,0.07035422
2147,0.073207164
2148,0.077242962
2149,0.059672052
2150,0.016030053
2151,0.068939667
2152,0.056517846
2153,0.053740161
2154,0.016819179
2155,0.049168382
2156,0.023333601
2157,0.038941679
2158,0.017514917
2159,0.025685937
2160,0.024072807
2161,0.0653516
2162,0.049449603
2163,0.078888392
2164,0.027081147
2165,0.096979078
2166,0.06302259
2167,0.059338308
2168,0.071034034
2169,0.063635464
2170,0.059431042
2171,0.026239951
2172,0.039488616
2173,0.06778568
2174,0.027243768
2175,0.064008838
2176,0.063117007
2177,0.01375662
2178,0.059683194
2179,0.505973071
2180,0.050153085
2181,0.034239898
2182,0.044225186
2183,0.054526935
2184,0.016601997
2185,0.059263953
2186,0.015789379
2187,0.034343025
2188,0.056931222
2189,0.051963429
2190,0.041054027
2191,0.239309552
2192,0.032842083
2193,0.071680506
2194,0.024260766
2195,0.069321749
2196,0.052832679
2197,0.018722736
2198,0.016196204
2199,0.039197469
2200,0.013523092
2201,0.042326048
2202,0.082724837
2203,0.013965801
2204,0.049623304
2205,0.381216411
2206,0.06607251
2207,0.015617122
2208,0.055280076
2209,0.062955171
2210,0.028760021
2211,0.058492526
2212,0.062618622
2213,0.051003433
2214,0.07032929
2215,0.051288447
2216,0.025201675
2217,0.036314536
2218,0.025938265
2219,0.075599177
2220,0.026320055
2221,0.041105866
2222,0.042878671
2223,0.069813733
2224,0.030611923
2225,0.034978045
2226,0.014283061
2227,0.052786365
2228,0.035203762
2229,0.074224045
2230,0.031894779
2231,0.072693674
2232,0.061295857
2233,0.028187203
2234,0.044878504
2235,0.022420569
2236,0.051265418
2237,0.031116744
2238,0.056722034
2239,0.058444603
2240,0.057318563
2241,0.031947558
2242,0.852282695
2243,0.038309439
2244,0.06091892
2245,0.092788008
2246,0.056659433
2247,0.053695378
2248,0.027220657
2249,0.034623316
2250,0.100240384
2251,0.027929142
2252,0.094584671
2253,0.037710782
2254,0.038686368
2255,0.045265674
2256,0.043966326
2257,0.04719807
2258,0.012998441
2259,0.008145988
2260,0.039374524
2261,0.050329437
2262,0.062461931
2263,0.019050775
2264,0.021796836
2265,0.107266601
2266,0.999489113
2267,0.054442392
2268,0.080142164
2269,0.026092434
2270,0.073051512
2271,0.221525117
2272,0.0573245
2273,0.04551684
2274,0.07665662
2275,0.059041424
2276,0.08623737
2277,0.158264956
2278,0.04374874
2279,0.186284752
2280,0.077392841
2281,0.034978952
2282,0.028467063
2283,0.028250686
2284,0.062887364
2285,0.063931844
2286,0.089402649
2287,0.045665838
2288,0.009776627
2289,0.018181518
2290,0.038736248
2291,0.272020232
2292,0.06859526
2293,0.017411742
2294,0.035784817
2295,0.042169679
2296,0.055223543
2297,0.034695887
2298,0.056318145
2299,0.064679948
2300,0.014810353
2301,0.02611201
2302,0.055839847
2303,0.077943979
2304,0.07644511
2305,0.038172705
2306,0.009335958
2307,0.020317282
2308,0.040913033
2309,0.039753771
2310,0.021288501
2311,0.031371358
2312,0.023494403
2313,0.021816928
2314,0.023701482
2315,0.369153609
2316,0.076605773
2317,0.059730698
2318,0.07058419
2319,0.013071995
2320,0.139094256
2321,0.054727411
2322,0.265406139
2323,0.113568905
2324,0.07062581
2325,0.034984233
2326,0.032105334
2327,0.224069113
2328,0.03411016
2329,0.047706784
2330,0.053185641
2331,0.030790488
2332,0.057755613
2333,0.023929858
2334,0.098523233
2335,0.041508918
2336,0.028995784
2337,0.055899324
2338,0.027217599
2339,0.042305384
2340,0.016366451
2341,0.060392014
2342,0.060546833
2343,0.055009726
2344,0.098232072
2345,0.400649371
2346,0.805887524
2347,0.064096047
2348,0.063715926
2349,0.026824531
2350,0.026746293
2351,0.010736237
2352,0.077863558
2353,0.036515189
2354,0.035607998
2355,0.045705284
2356,0.050446276
2357,0.06710755
2358,0.831449763
2359,0.132517286
2360,0.029832427
2361,0.064075128
2362,0.088964203
2363,0.054222562
2364,0.09623216
2365,0.030202214
2366,0.097954923
2367,0.029708911
2368,0.1937371
2369,0.057914011
2370,0.020161402
2371,0.067157474
2372,0.028991542
2373,0.07110994
2374,0.084693815
2375,0.079867256
2376,0.01699374
2377,0.037642719
2378,0.044101289
2379,0.014341705
2380,0.048575013
2381,0.030480079
2382,0.158184398
2383,0.070130187
2384,0.031575604
2385,0.843460796
2386,0.042694994
2387,0.051813193
2388,0.032719743
2389,0.040749089
2390,0.06642045
2391,0.050757223
2392,0.032448616
2393,0.084271551
2394,0.017605739
2395,0.026933863
2396,0.025769821
2397,0.026746293
2398,0.024940676
2399,0.015513024
2400,0.021797631
2401,0.032434709
2402,0.140724792
2403,0.05210067
2404,0.085941547
2405,0.027885252
2406,0.05291372
2407,0.032910608
2408,0.023174116
2409,0.031405483
2410,0.071416152
2411,0.03326404
2412,0.039379077
2413,0.044744091
2414,0.063451582
2415,0.029719063
2416,0.060364766
2417,0.016681915
2418,0.057421525
2419,0.021562547
2420,0.014851849
2421,0.071277593
2422,0.040512821
2423,0.024693769
2424,0.063739079
2425,0.086989182
2426,0.035672926
2427,0.071919166
2428,0.022458602
2429,0.041131966
2430,0.071936768
2431,0.062031796
2432,0.052904002
2433,0.058293473
2434,0.143999897
2435,0.33028601
2436,0.051637656
2437,0.057481308
2438,0.056246079
2439,0.136346281
2440,0.032012928
2441,0.022776889
2442,0.016338811
2443,0.03140155
2444,0.135797368
2445,0.068540397
2446,0.047208897
2447,0.032672532
2448,0.059882135
2449,0.053706562
2450,0.07398925
2451,0.029279208
2452,0.058217662
2453,0.030464877
2454,0.05839062
2455,0.019740803
2456,0.03292724
2457,0.062182275
2458,0.023755671
2459,0.063769404
2460,0.027951157
2461,0.077069935
2462,0.069749687
2463,0.032918863
2464,0.016036909
2465,0.089279608
2466,0.06340331
2467,0.075223653
2468,0.079994492
2469,0.029305498
2470,0.017676476
2471,0.065135261
2472,0.111831997
2473,0.017338391
2474,0.026075882
2475,0.062679179
2476,0.031074091
2477,0.028548011
2478,0.03634996
2479,0.080769265
2480,0.106705879
2481,0.038359026
2482,0.021202106
2483,0.730510353
2484,0.032388203
2485,0.03912653
2486,0.091635017
2487,0.028953272
2488,0.084875708
2489,0.077369574
2490,0.020862717
2491,0.081495747
2492,0.61019632
2493,0.023721317
2494,0.036685139
2495,0.016553949
2496,0.049498182
2497,0.044149982
2498,0.029298957
2499,0.050192604
2500,0.076183899
2501,0.040332542
2502,0.140070645
2503,0.076475079
2504,0.037305285
2505,0.061115969
2506,0.061866364
2507,0.034439964
2508,0.015510954
2509,0.047532806
2510,0.08133524
2511,0.073429745
2512,0.015187966
2513,0.03879301
2514,0.030833804
2515,0.084860028
2516,0.027665929
2517,0.028138442
2518,0.043472472
2519,0.017188223
2520,0.051275619
2521,0.080732682
2522,0.022127621
2523,0.021382514
2524,0.015148111
2525,0.069136831
2526,0.075921601
2527,0.036812938
2528,0.037048046
2529,0.045534394
2530,0.060570631
2531,0.035857654
2532,0.023041587
2533,0.048180621
2534,0.057622758
2535,0.034287736
2536,0.045485348
2537,0.038387222
2538,0.016802452
2539,0.047819783
2540,0.047964925
2541,0.104088875
2542,0.067180863
2543,0.029098856
2544,0.06278367
2545,0.049997728
2546,0.056446365
2547,0.041969121
2548,0.096264007
2549,0.073866291
2550,0.055915845
2551,0.037846057
2552,0.026809707
2553,0.060659296
2554,0.120917059
2555,0.027719994
2556,0.035581461
2557,0.07783189
2558,0.030107672
2559,0.021583085
2560,0.087049507
2561,0.045089123
2562,0.077738279
2563,0.035668779
2564,0.026266011
2565,0.048954083
2566,0.070285117
2567,0.307309549
2568,0.061721896
2569,0.094282965
2570,0.044222369
2571,0.051670951
2572,0.048461626
2573,0.044642632
2574,0.070514283
2575,0.02390389
2576,0.071946761
2577,0.020867858
2578,0.012989223
2579,0.025483618
2580,0.027845568
2581,0.086871241
2582,0.035681978
2583,0.024482958
2584,0.042693721
2585,0.052879981
2586,0.017800894
2587,0.038932746
2588,0.052698658
2589,0.010336981
2590,0.024964104
2591,0.044162385
2592,0.056322804
2593,0.067524523
2594,0.022223583
2595,0.04832549
2596,0.047203184
2597,0.030050683
2598,0.056521618
2599,0.048961918
2600,0.034137427
2601,0.041618986
2602,0.021189162
2603,0.05621316
2604,0.025278708
2605,0.035882521
2606,0.042674558
2607,0.063522886
2608,0.030429665
2609,0.059901489
2610,0.024646886
2611,0.014295787
2612,0.098963404
2613,0.014732457
2614,0.024408526
2615,0.092347975
2616,0.011182045
2617,0.02698234
2618,0.073609468
2619,0.035224599
2620,0.050581262
2621,0.017321645
2622,0.043707129
2623,0.039563351
2624,0.014027148
2625,0.035369987
2626,0.028278503
2627,0.257061596
2628,0.048567071
2629,0.106278825
2630,0.014286127
2631,0.07062577
2632,0.137113935
2633,0.020469994
2634,0.054087958
2635,0.028094419
2636,0.060785553
2637,0.034019744
2638,0.059951823
2639,0.063823426
2640,0.060397174
2641,0.026189139
2642,0.028009599
2643,0.061066085
2644,0.012214807
2645,0.061574462
2646,0.02356644
2647,0.017978044
2648,0.031297111
2649,0.073096852
2650,0.079843018
2651,0.101017762
2652,0.009914593
2653,0.074806742
2654,0.069198906
2655,0.115940567
2656,0.467005747
2657,0.0324162
2658,0.074024077
2659,0.077458438
2660,0.05532677
2661,0.078294154
2662,0.024853404
2663,0.054011037
2664,0.040750763
2665,0.102335683
2666,0.026448582
2667,0.0193511
2668,0.999836044
2669,0.139156275
2670,0.082068843
2671,0.043992709
2672,0.073464727
2673,0.026237809
2674,0.084625628
2675,0.034984645
2676,0.024788563
2677,0.010991853
2678,0.022543932
2679,0.027625252
2680,0.029480787
2681,0.023736683
2682,0.042952551
2683,0.012750046
2684,0.070928633
2685,0.059052397
2686,0.077216908
2687,0.016831512
2688,0.057093769
2689,0.058250304
2690,0.036662788
2691,0.054626127
2692,0.050729741
2693,0.039040135
2694,0.060413609
2695,0.033432918
2696,0.340095848
2697,0.074016375
2698,0.129799237
2699,0.050855235
2700,0.014909396
2701,0.01502963
2702,0.015019497
2703,0.035079309
2704,0.009861828
2705,0.098864446
2706,0.044090853
2707,0.040126788
2708,0.05882751
2709,0.022441638
2710,0.046799672
2711,0.058891699
2712,0.110497748
2713,0.042177576
2714,0.120036554
2715,0.024914356
2716,0.03805473
2717,0.070312917
2718,0.032343277
2719,0.02780998
2720,0.051233181
2721,0.057723863
2722,0.059382393
2723,0.149812624
2724,0.067044576
2725,0.073073671
2726,0.061248461
2727,0.06084064
2728,0.096065703
2729,0.036472273
