Id,Probability
1699,0.097545862
1700,0.090817953
1701,0.03883301
1702,0.064156758
1703,0.020662058
1704,0.195482989
1705,0.013568107
1706,0.026377666
1707,0.050396799
1708,0.05072903
1709,0.045637845
1710,0.058405802
1711,0.058227145
1712,0.020289827
1713,0.062724174
1714,0.06381169
1715,0.030983453
1716,0.034215819
1717,0.066918759
1718,0.173638516
1719,0.014288907
1720,0.041578081
1721,0.070891347
1722,0.058072683
1723,0.026247824
1724,0.015863532
1725,0.049576917
1726,0.021894289
1727,0.008332702
1728,0.096441673
1729,0.023205998
1730,0.025481931
1731,0.023684282
1732,0.063317607
1733,0.039193378
1734,0.048007886
1735,0.055921677
1736,0.052840263
1737,0.045950016
1738,0.086706921
1739,0.046128253
1740,0.051450423
1741,0.019944401
1742,0.085119636
1743,0.038326134
1744,0.0390282
1745,0.035873177
1746,0.211319722
1747,0.016728864
1748,0.071781751
1749,0.038180672
1750,0.033608587
1751,0.040833699
1752,0.057838877
1753,0.060892937
1754,0.048802753
1755,0.046887093
1756,0.530485298
1757,0.031352857
1758,0.031753969
1759,0.041685457
1760,0.039430674
1761,0.060683526
1762,0.046682235
1763,0.015433729
1764,0.068396926
1765,0.010602437
1766,0.095353478
1767,0.099736477
1768,0.05394864
1769,0.037067415
1770,0.052301689
1771,0.1272174
1772,0.043115234
1773,0.12769465
1774,0.02480206
1775,0.058616448
1776,0.035652224
1777,0.03580854
1778,0.037286569
1779,0.070162724
1780,0.038602394
1781,0.060453514
1782,0.034395326
1783,0.045627604
1784,0.045885137
1785,0.090236772
1786,0.026387091
1787,0.028042946
1788,0.047023997
1789,0.015413254
1790,0.077035998
1791,0.05247833
1792,0.087017858
1793,0.075702262
1794,0.065297419
1795,0.036667337
1796,0.072157815
1797,0.024423457
1798,0.10156968
1799,0.086465618
1800,0.045743819
1801,0.0166361
1802,0.070424285
1803,0.018167353
1804,0.012863842
1805,0.028897726
1806,0.064315243
1807,0.077297493
1808,0.061199634
1809,0.032292647
1810,0.195977553
1811,0.029510311
1812,0.048006499
1813,0.075326613
1814,0.053505816
1815,0.061729303
1816,0.100634711
1817,0.04692845
1818,0.051335466
1819,0.029917102
1820,0.029505395
1821,0.041376482
1822,0.024126791
1823,0.04102867
1824,0.037936638
1825,0.032607531
1826,0.010035383
1827,0.066382465
1828,0.061808301
1829,0.049998445
1830,0.008370065
1831,0.278444824
1832,0.025556869
1833,0.049448752
1834,0.168595095
1835,0.375273014
1836,0.064210669
1837,0.045405273
1838,0.038177747
1839,0.050450581
1840,0.021377443
1841,0.049829385
1842,0.040130792
1843,0.063398993
1844,0.089558007
1845,0.024267173
1846,0.062544911
1847,0.079640598
1848,0.063326287
1849,0.073147224
1850,0.061034487
1851,0.063585957
1852,0.069488273
1853,0.032755256
1854,0.078422909
1855,0.054449382
1856,0.032585122
1857,0.018360496
1858,0.046190226
1859,0.10068216
1860,0.096688651
1861,0.03742097
1862,0.065745203
1863,0.14872005
1864,0.062672731
1865,0.04194927
1866,0.081730902
1867,0.076352577
1868,0.029794554
1869,0.025905644
1870,0.078211929
1871,0.030490155
1872,0.065236676
1873,0.016691875
1874,0.063543759
1875,0.216418378
1876,0.079431926
1877,0.015217596
1878,0.047351281
1879,0.033165547
1880,0.068488605
1881,0.021330833
1882,0.032571894
1883,0.06760443
1884,0.057239378
1885,0.092817396
1886,0.041238883
1887,0.349667334
1888,0.077030018
1889,0.063390566
1890,0.1843971
1891,0.030939669
1892,0.024922959
1893,0.011860044
1894,0.017618014
1895,0.041297377
1896,0.01330356
1897,0.077747697
1898,0.039734219
1899,0.071534548
1900,0.043487812
1901,0.040776938
1902,0.04930766
1903,0.046636425
1904,0.087318499
1905,0.020780745
1906,0.034948677
1907,0.036797439
1908,0.011275218
1909,0.077720684
1910,0.068862776
1911,0.064640932
1912,0.047213182
1913,0.024418326
1914,0.040540087
1915,0.047276406
1916,0.069305514
1917,0.042197093
1918,0.086292181
1919,0.057947016
1920,0.270845034
1921,0.026666068
1922,0.06115658
1923,0.202284306
1924,0.061879876
1925,0.99884155
1926,0.05359351
1927,0.063499782
1928,0.111472568
1929,0.048297051
1930,0.070738323
1931,0.059693483
1932,0.098729231
1933,0.08644551
1934,0.06873315
1935,0.060235262
1936,0.015689084
1937,0.179446472
1938,0.014752097
1939,0.050605045
1940,0.083404482
1941,0.044062475
1942,0.04714694
1943,0.075724309
1944,0.044146948
1945,0.065239305
1946,0.083696447
1947,0.020081308
1948,0.061299638
1949,0.032204007
1950,0.034672867
1951,0.09695555
1952,0.058402795
1953,0.048059197
1954,0.015415013
1955,0.070086855
1956,0.069366424
1957,0.055385266
1958,0.015032072
1959,0.016754516
1960,0.070263599
1961,0.066988997
1962,0.01464303
1963,0.074094642
1964,0.065813829
1965,0.017106309
1966,0.041599487
1967,0.132148075
1968,0.101683716
1969,0.01195265
1970,0.036608648
1971,0.020706644
1972,0.041943739
1973,0.049566773
1974,0.052698957
1975,0.044566773
1976,0.075146228
1977,0.028952589
1978,0.022007385
1979,0.185166172
1980,0.065080065
1981,0.023545842
1982,0.096374782
1983,0.078202291
1984,0.057864494
1985,0.044482372
1986,0.036619781
1987,0.023281041
1988,0.071483591
1989,0.041154836
1990,0.080693526
1991,0.078565229
1992,0.022824781
1993,0.071762069
1994,0.03696797
1995,0.037311844
1996,0.026428816
1997,0.013719949
1998,0.032056402
1999,0.018808704
2000,0.056513606
2001,0.040857464
2002,0.039755262
2003,0.036545346
2004,0.053648827
2005,0.179597823
2006,0.012936349
2007,0.034324705
2008,0.025446335
2009,0.117011037
2010,0.043007041
2011,0.042629049
2012,0.043168424
2013,0.033084681
2014,0.050020698
2015,0.081663121
2016,0.020755544
2017,0.024502479
2018,0.118395064
2019,0.037308388
2020,0.039508176
2021,0.055833087
2022,0.015306108
2023,0.037752945
2024,0.025854924
2025,0.055748727
2026,0.08368011
2027,0.053668301
2028,0.061155621
2029,0.064232769
2030,0.073267044
2031,0.054979968
2032,0.07768889
2033,0.052891156
2034,0.088870803
2035,0.114170974
2036,0.08244901
2037,0.074353061
2038,0.05206517
2039,0.052223568
2040,0.065317649
2041,0.07766549
2042,0.056678829
2043,0.019075201
2044,0.049916324
2045,0.051423263
2046,0.045694371
2047,0.02912914
2048,0.03347971
2049,0.05126501
2050,0.045115172
2051,0.067625857
2052,0.129624528
2053,0.040269283
2054,0.05529476
2055,0.047946481
2056,0.062520854
2057,0.15040776
2058,0.120690148
2059,0.023378422
2060,0.024938339
2061,0.04038467
2062,0.06563845
2063,0.037666095
2064,0.073361119
2065,0.07098094
2066,0.069360222
2067,0.061449055
2068,0.394332268
2069,0.029351652
2070,0.145482209
2071,0.075847469
2072,0.323558401
2073,0.029255626
2074,0.025680498
2075,0.079677808
2076,0.025231678
2077,0.06548305
2078,0.058054512
2079,0.023608496
2080,0.034659163
2081,0.039403072
2082,0.073099855
2083,0.058829766
2084,0.033741399
2085,0.082011009
2086,0.033041699
2087,0.061133943
2088,0.066497024
2089,0.052092955
2090,0.035298211
2091,0.039029195
2092,0.064795685
2093,0.064076266
2094,0.035457638
2095,0.030637623
2096,0.049732744
2097,0.071418266
2098,0.068602661
2099,0.095880929
2100,0.050757654
2101,0.057726246
2102,0.065347616
2103,0.044041021
2104,0.086799714
2105,0.079953314
2106,0.038542509
2107,0.0617044
2108,0.060244411
2109,0.069747835
2110,0.028687598
2111,0.102818911
2112,0.093826995
2113,0.05716979
2114,0.075570547
2115,0.076730686
2116,0.058288521
2117,0.085385422
2118,0.070187962
2119,0.037031669
2120,0.099062737
2121,0.035925199
2122,0.073487148
2123,0.035247921
2124,0.065804126
2125,0.03844533
2126,0.151836841
2127,0.067009428
2128,0.032458018
2129,0.055087254
2130,0.056996228
2131,0.056963828
2132,0.069781844
2133,0.301324459
2134,0.107287077
2135,0.058112467
2136,0.078606875
2137,0.023754417
2138,0.073824505
2139,0.035773642
2140,0.020562625
2141,0.070759317
2142,0.03023092
2143,0.088819142
2144,0.012090273
2145,0.073125883
2146,0.078091629
2147,0.081266907
2148,0.06935161
2149,0.064327375
2150,0.01610528
2151,0.067218982
2152,0.062689329
2153,0.058150977
2154,0.017537519
2155,0.051913473
2156,0.025075923
2157,0.041589784
2158,0.018902303
2159,0.02794511
2160,0.025235134
2161,0.072871767
2162,0.055973126
2163,0.086393212
2164,0.029794088
2165,0.091725889
2166,0.070050781
2167,0.068319297
2168,0.079175474
2169,0.068589115
2170,0.061507127
2171,0.028073561
2172,0.044354743
2173,0.071189407
2174,0.028467443
2175,0.070297373
2176,0.071889942
2177,0.01395886
2178,0.061604001
2179,0.414526603
2180,0.053813737
2181,0.037777133
2182,0.048399062
2183,0.060956848
2184,0.017464408
2185,0.066419474
2186,0.016322235
2187,0.039623328
2188,0.056951137
2189,0.057087772
2190,0.043655649
2191,0.21021617
2192,0.035090501
2193,0.082146475
2194,0.025765702
2195,0.077002798
2196,0.057534788
2197,0.019759739
2198,0.017103647
2199,0.043465379
2200,0.013806836
2201,0.046936791
2202,0.083065587
2203,0.014289517
2204,0.049031727
2205,0.311254959
2206,0.073096039
2207,0.016335225
2208,0.060646247
2209,0.063592941
2210,0.031840968
2211,0.061757842
2212,0.066858788
2213,0.050966208
2214,0.077914651
2215,0.05911206
2216,0.027130785
2217,0.036382771
2218,0.028451161
2219,0.077642769
2220,0.02464719
2221,0.04166397
2222,0.046054564
2223,0.075684797
2224,0.032096728
2225,0.038469738
2226,0.014744083
2227,0.058228298
2228,0.037728593
2229,0.068914157
2230,0.035578512
2231,0.080515473
2232,0.066699062
2233,0.030356757
2234,0.049910926
2235,0.024369136
2236,0.050878296
2237,0.034839494
2238,0.060884733
2239,0.066301008
2240,0.062238549
2241,0.033962143
2242,0.785686421
2243,0.042272373
2244,0.06676624
2245,0.096149048
2246,0.061086321
2247,0.059899501
2248,0.02927653
2249,0.033191333
2250,0.113854982
2251,0.030164441
2252,0.095247669
2253,0.040504616
2254,0.04174033
2255,0.049399747
2256,0.049950573
2257,0.052053203
2258,0.014360728
2259,0.007769414
2260,0.042539293
2261,0.053729669
2262,0.065064126
2263,0.019144617
2264,0.023345439
2265,0.124502782
2266,0.996367273
2267,0.058681134
2268,0.088286407
2269,0.027489081
2270,0.080522972
2271,0.185558372
2272,0.063773738
2273,0.05007116
2274,0.084577278
2275,0.062798401
2276,0.087139923
2277,0.146608822
2278,0.046217756
2279,0.160610943
2280,0.084390042
2281,0.033532736
2282,0.031397379
2283,0.032897807
2284,0.068932297
2285,0.064458281
2286,0.086562574
2287,0.05006996
2288,0.009421224
2289,0.015823826
2290,0.043180908
2291,0.235041065
2292,0.07497685
2293,0.01838563
2294,0.039095563
2295,0.046148407
2296,0.060945208
2297,0.036552843
2298,0.064390863
2299,0.067662674
2300,0.015231728
2301,0.028889523
2302,0.056594318
2303,0.085575007
2304,0.077843097
2305,0.038557296
2306,0.009080446
2307,0.021813891
2308,0.046582894
2309,0.043099546
2310,0.022807289
2311,0.03417501
2312,0.024847957
2313,0.023468985
2314,0.025800691
2315,0.302369595
2316,0.086193466
2317,0.064957499
2318,0.074761063
2319,0.013325003
2320,0.143715719
2321,0.055520526
2322,0.215617808
2323,0.108488488
2324,0.078781484
2325,0.040008152
2326,0.035347321
2327,0.202650456
2328,0.036525105
2329,0.051790842
2330,0.058868203
2331,0.033290345
2332,0.06030733
2333,0.026003996
2334,0.113148912
2335,0.04408246
2336,0.031504803
2337,0.061500049
2338,0.029168935
2339,0.045068897
2340,0.017128962
2341,0.067111121
2342,0.066272671
2343,0.059388839
2344,0.098593233
2345,0.340401091
2346,0.841346364
2347,0.070377912
2348,0.062880797
2349,0.027071273
2350,0.029318654
2351,0.010393596
2352,0.085505354
2353,0.040938672
2354,0.0397029
2355,0.049304825
2356,0.053796169
2357,0.068729953
2358,0.738128371
2359,0.136912356
2360,0.031826236
2361,0.069592059
2362,0.097895274
2363,0.058954005
2364,0.107898351
2365,0.032470884
2366,0.110238515
2367,0.028228592
2368,0.168706082
2369,0.063895614
2370,0.021151483
2371,0.072586107
2372,0.031012061
2373,0.078373328
2374,0.083476569
2375,0.08645977
2376,0.017688794
2377,0.04181876
2378,0.047314943
2379,0.01473122
2380,0.054167188
2381,0.033491594
2382,0.149937396
2383,0.076808809
2384,0.033513431
2385,0.791073387
2386,0.04707598
2387,0.056341082
2388,0.034037224
2389,0.044365798
2390,0.072250859
2391,0.052644044
2392,0.035196958
2393,0.08489009
2394,0.018503914
2395,0.028870331
2396,0.027651728
2397,0.029318654
2398,0.026348469
2399,0.015889466
2400,0.023577852
2401,0.036259899
2402,0.138989681
2403,0.055917194
2404,0.089354325
2405,0.025810855
2406,0.058069462
2407,0.037503774
2408,0.025539686
2409,0.033890179
2410,0.078713158
2411,0.037069758
2412,0.04427048
2413,0.044296358
2414,0.065438416
2415,0.031145034
2416,0.053892106
2417,0.017535861
2418,0.061623848
2419,0.02321217
2420,0.015393757
2421,0.072793594
2422,0.043415208
2423,0.026267649
2424,0.068365767
2425,0.08793377
2426,0.037871391
2427,0.078959223
2428,0.024335458
2429,0.045357934
2430,0.077976559
2431,0.071159275
2432,0.053353122
2433,0.066717084
2434,0.13294325
2435,0.265616959
2436,0.054425945
2437,0.057966541
2438,0.06312287
2439,0.140575983
2440,0.034568097
2441,0.023938578
2442,0.017090338
2443,0.03482937
2444,0.127001423
2445,0.076362883
2446,0.046407063
2447,0.038109293
2448,0.067890139
2449,0.058449868
2450,0.079740344
2451,0.031089728
2452,0.059362384
2453,0.031988413
2454,0.061977868
2455,0.021021817
2456,0.031936034
2457,0.067415546
2458,0.025205446
2459,0.069492218
2460,0.030435379
2461,0.084799672
2462,0.078725398
2463,0.031287758
2464,0.015968524
2465,0.092677364
2466,0.064672076
2467,0.083461053
2468,0.079739066
2469,0.032311476
2470,0.018440365
2471,0.065632377
2472,0.112774277
2473,0.01838398
2474,0.028147976
2475,0.066625625
2476,0.029478547
2477,0.030816797
2478,0.039067001
2479,0.087992412
2480,0.111616806
2481,0.042712006
2482,0.022912896
2483,0.755853828
2484,0.035558525
2485,0.043878274
2486,0.093624575
2487,0.031307262
2488,0.087906349
2489,0.077426259
2490,0.022415696
2491,0.082903513
2492,0.502290516
2493,0.026317267
2494,0.03935427
2495,0.017322129
2496,0.052788324
2497,0.045256706
2498,0.031659245
2499,0.056369858
2500,0.082698114
2501,0.043774362
2502,0.149096539
2503,0.083597418
2504,0.038995839
2505,0.068457774
2506,0.072464988
2507,0.036515539
2508,0.016029069
2509,0.050750927
2510,0.094183868
2511,0.075852866
2512,0.01574406
2513,0.044621477
2514,0.034214771
2515,0.084534917
2516,0.029288874
2517,0.03052509
2518,0.047602131
2519,0.015152449
2520,0.059213683
2521,0.088952727
2522,0.023203475
2523,0.022820774
2524,0.015712062
2525,0.076522628
2526,0.081319653
2527,0.037714933
2528,0.041410824
2529,0.05164699
2530,0.066123205
2531,0.039950348
2532,0.024980556
2533,0.047566322
2534,0.06617403
2535,0.037273705
2536,0.049904949
2537,0.043195651
2538,0.017509337
2539,0.051030644
2540,0.053326874
2541,0.101887552
2542,0.073610509
2543,0.032309971
2544,0.06615607
2545,0.055985939
2546,0.061556373
2547,0.046048497
2548,0.097648561
2549,0.085211618
2550,0.058338462
2551,0.042254322
2552,0.027906296
2553,0.066049497
2554,0.119080564
2555,0.030773339
2556,0.038452712
2557,0.07903019
2558,0.032920617
2559,0.020626009
2560,0.089785038
2561,0.050453901
2562,0.079413682
2563,0.037871504
2564,0.027879307
2565,0.052903467
2566,0.079443616
2567,0.236331706
2568,0.06835427
2569,0.096661994
2570,0.048710611
2571,0.055367524
2572,0.052141581
2573,0.052010246
2574,0.070723375
2575,0.025831866
2576,0.07999096
2577,0.021929895
2578,0.013114336
2579,0.026716842
2580,0.030205242
2581,0.084910477
2582,0.038828921
2583,0.027043585
2584,0.047870676
2585,0.054396997
2586,0.018953358
2587,0.043119863
2588,0.057984271
2589,0.009909778
2590,0.026963264
2591,0.050634851
2592,0.063390359
2593,0.075790576
2594,0.024006423
2595,0.052385272
2596,0.051201566
2597,0.033412588
2598,0.063535198
2599,0.048201064
2600,0.037214227
2601,0.045505241
2602,0.021975314
2603,0.061530226
2604,0.027228875
2605,0.040645761
2606,0.048129501
2607,0.070138851
2608,0.03368137
2609,0.062582349
2610,0.026165433
2611,0.014537154
2612,0.099264264
2613,0.015206914
2614,0.026405053
2615,0.09460658
2616,0.011154574
2617,0.028651929
2618,0.082905386
2619,0.038653192
2620,0.054569831
2621,0.017374202
2622,0.045761796
2623,0.044374349
2624,0.014480695
2625,0.038929831
2626,0.030610843
2627,0.223375749
2628,0.054746482
2629,0.106088114
2630,0.014739195
2631,0.075897212
2632,0.132698437
2633,0.021456371
2634,0.06139196
2635,0.031108765
2636,0.064782588
2637,0.036928608
2638,0.06841359
2639,0.07279024
2640,0.06434127
2641,0.02867587
2642,0.030926133
2643,0.067880194
2644,0.01220537
2645,0.065115972
2646,0.025402056
2647,0.018262032
2648,0.03441839
2649,0.081180339
2650,0.086903736
2651,0.102972483
2652,0.009638215
2653,0.080502987
2654,0.070041315
2655,0.12173699
2656,0.42014188
2657,0.035967547
2658,0.077235819
2659,0.08356851
2660,0.060751446
2661,0.086085612
2662,0.025149193
2663,0.054751596
2664,0.044457026
2665,0.10343934
2666,0.02861646
2667,0.020213675
2668,0.998838178
2669,0.140850854
2670,0.089066802
2671,0.046592918
2672,0.07831449
2673,0.028496212
2674,0.094435269
2675,0.038904928
2676,0.02740408
2677,0.010853931
2678,0.02376883
2679,0.028733345
2680,0.03089585
2681,0.022982581
2682,0.048165216
2683,0.012948963
2684,0.077547931
2685,0.066914412
2686,0.078636491
2687,0.017460839
2688,0.062598775
2689,0.061292157
2690,0.04167886
2691,0.060598894
2692,0.055398257
2693,0.042777003
2694,0.071100174
2695,0.035219669
2696,0.299250819
2697,0.082516766
2698,0.113451736
2699,0.054512277
2700,0.015685605
2701,0.015572983
2702,0.0147933
2703,0.037738179
2704,0.009692003
2705,0.092783651
2706,0.048794229
2707,0.043534184
2708,0.061257063
2709,0.021557735
2710,0.042591369
2711,0.068230615
2712,0.110956839
2713,0.046948617
2714,0.120481898
2715,0.025705477
2716,0.041040796
2717,0.073001125
2718,0.03361717
2719,0.03037806
2720,0.056593718
2721,0.061246624
2722,0.064316444
2723,0.14719291
2724,0.073345814
2725,0.08057906
2726,0.065965033
2727,0.066494046
2728,0.087409061
2729,0.038709223
2730,0.03773999
