Id,probability
1667,0.060609289
1668,0.0705722
1669,0.060393602
1670,0.061777666
1671,0.060437587
1672,0.060490182
1673,0.060499827
1674,0.061675956
1675,0.0606188
1676,0.060903155
1677,0.060431016
1678,0.060168638
1679,0.060654202
1680,0.060393413
1681,0.162046434
1682,0.060552108
1683,0.060123846
1684,0.060532801
1685,0.060397864
1686,0.060124955
1687,0.060546276
1688,0.060569639
1689,0.060376434
1690,0.060047275
1691,0.061161674
1692,0.06042376
1693,0.060397752
1694,0.060255224
1695,0.059689589
1696,0.060565204
1697,0.060493366
1698,0.060528698
1699,0.059923501
1700,0.059470928
1701,0.060425852
1702,0.060407498
1703,0.060389065
1704,0.088979063
1705,0.060302769
1706,0.060448622
1707,0.061617267
1708,0.060513535
1709,0.062139601
1710,0.060341108
1711,0.06070606
1712,0.060392919
1713,0.060901194
1714,0.06070415
1715,0.060484712
1716,0.060785822
1717,0.060980864
1718,0.066764649
1719,0.06020574
1720,0.060369492
1721,0.059932426
1722,0.062943558
1723,0.060204543
1724,0.060428295
1725,0.060356955
1726,0.060384147
1727,0.060329773
1728,0.055229591
1729,0.060472754
1730,0.060463966
1731,0.060460322
1732,0.060729881
1733,0.060252411
1734,0.06051856
1735,0.060184692
1736,0.053228804
1737,0.060631557
1738,0.060751582
1739,0.066904431
1740,0.060376931
1741,0.059850421
1742,0.060442946
1743,0.060241019
1744,0.060346753
1745,0.060478434
1746,0.109770878
1747,0.060367202
1748,0.060560515
1749,0.062687024
1750,0.060471261
1751,0.06295008
1752,0.060172453
1753,0.060819234
1754,0.060458288
1755,0.06055954
1756,0.364119014
1757,0.06046815
1758,0.060374482
1759,0.060556741
1760,0.060348456
1761,0.060609876
1762,0.060469605
1763,0.059598746
1764,0.060436429
1765,0.060387393
1766,0.060606865
1767,0.092758442
1768,0.060590765
1769,0.060384217
1770,0.060489433
1771,0.062372112
1772,0.060360559
1773,0.061461816
1774,0.060336054
1775,0.060381646
1776,0.0601813
1777,0.060231075
1778,0.060341914
1779,0.060595483
1780,0.060610052
1781,0.062977535
1782,0.060420442
1783,0.060675358
1784,0.060643979
1785,0.060461337
1786,0.062160744
1787,0.060439224
1788,0.065416191
1789,0.06053978
1790,0.060511147
1791,0.060866116
1792,0.060820588
1793,0.060578293
1794,0.060530741
1795,0.060178124
1796,0.060743392
1797,0.062070278
1798,0.060321235
1799,0.062956048
1800,0.06036413
1801,0.067641925
1802,0.060536511
1803,0.060541803
1804,0.060407128
1805,0.060368424
1806,0.060456961
1807,0.060608928
1808,0.060653905
1809,0.060451447
1810,0.184611755
1811,0.060437847
1812,0.060654102
1813,0.061079217
1814,0.060428218
1815,0.060633963
1816,0.060787807
1817,0.061821735
1818,0.060346142
1819,0.060345601
1820,0.061050759
1821,0.060179139
1822,0.060366968
1823,0.060538483
1824,0.061461676
1825,0.060369384
1826,0.060288606
1827,0.060686735
1828,0.060708679
1829,0.060406673
1830,0.059558296
1831,0.611888141
1832,0.067564616
1833,0.060333748
1834,0.072099471
1835,0.30796747
1836,0.0602561
1837,0.060207616
1838,0.060351341
1839,0.060471124
1840,0.059751567
1841,0.06517207
1842,0.060365478
1843,0.060925593
1844,0.059890135
1845,0.06124414
1846,0.06037068
1847,0.075704664
1848,0.060908017
1849,0.060286315
1850,0.06048479
1851,0.060398568
1852,0.061009509
1853,0.060418278
1854,0.06045831
1855,0.06054978
1856,0.060444505
1857,0.060417077
1858,0.060395074
1859,0.060567729
1860,0.060146704
1861,0.060499353
1862,0.060729225
1863,0.089318641
1864,0.060462666
1865,0.063568185
1866,0.060570169
1867,0.060601418
1868,0.059985586
1869,0.060346786
1870,0.060254753
1871,0.060337986
1872,0.060746619
1873,0.060056057
1874,0.060724232
1875,0.060635484
1876,0.059764507
1877,0.060330065
1878,0.060557045
1879,0.06221142
1880,0.060963685
1881,0.060516639
1882,0.060367965
1883,0.061522382
1884,0.060367838
1885,0.06030323
1886,0.060938104
1887,0.062956739
1888,0.060465156
1889,0.060324514
1890,0.064203713
1891,0.060277593
1892,0.060415296
1893,0.060499298
1894,0.060468527
1895,0.06173318
1896,0.059840208
1897,0.060774544
1898,0.059928369
1899,0.060698532
1900,0.060438972
1901,0.060586171
1902,0.065533073
1903,0.063786388
1904,0.060675418
1905,0.062522893
1906,0.060416177
1907,0.060245072
1908,0.06002948
1909,0.060347909
1910,0.060209093
1911,0.060635281
1912,0.060494913
1913,0.060421876
1914,0.062120568
1915,0.060290502
1916,0.066740392
1917,0.059869376
1918,0.060839281
1919,0.059832314
1920,0.103772798
1921,0.060522967
1922,0.060805712
1923,0.094603462
1924,0.060610703
1925,0.934896378
1926,0.060771482
1927,0.060669944
1928,0.062440678
1929,0.060702643
1930,0.060446329
1931,0.060928433
1932,0.059345643
1933,0.059933071
1934,0.060974285
1935,0.06024473
1936,0.060456211
1937,0.060683116
1938,0.060390976
1939,0.060501097
1940,0.138052128
1941,0.060604023
1942,0.05879663
1943,0.06053375
1944,0.060487158
1945,0.060481995
1946,0.059977664
1947,0.060443168
1948,0.060404897
1949,0.063234352
1950,0.060377491
1951,0.060060616
1952,0.060589155
1953,0.060299899
1954,0.060368915
1955,0.060523128
1956,0.060350913
1957,0.060351619
1958,0.060346243
1959,0.061137527
1960,0.060910692
1961,0.060500604
1962,0.063989771
1963,0.060509079
1964,0.060627355
1965,0.060442152
1966,0.061216249
1967,0.061220018
1968,0.05959692
1969,0.060319723
1970,0.060509482
1971,0.060366981
1972,0.060432678
1973,0.060299606
1974,0.059992234
1975,0.060443557
1976,0.069329173
1977,0.060373239
1978,0.061837918
1979,0.063495428
1980,0.060494865
1981,0.060410137
1982,0.059546097
1983,0.060468815
1984,0.059720798
1985,0.060304151
1986,0.060354059
1987,0.060260024
1988,0.060420791
1989,0.060470976
1990,0.060613209
1991,0.111631316
1992,0.063216366
1993,0.084658437
1994,0.064402754
1995,0.06041894
1996,0.060489496
1997,0.060270082
1998,0.060518193
1999,0.060392632
2000,0.061329681
2001,0.060399164
2002,0.060437314
2003,0.060388777
2004,0.05943674
2005,0.061540669
2006,0.060353273
2007,0.060376529
2008,0.06040145
2009,0.237845604
2010,0.060473094
2011,0.060375991
2012,0.062717749
2013,0.060531116
2014,0.06262031
2015,0.060428088
2016,0.060313729
2017,0.060487978
2018,0.060544292
2019,0.065717037
2020,0.060394505
2021,0.060437844
2022,0.060204896
2023,0.063865195
2024,0.060505715
2025,0.060454104
2026,0.060450567
2027,0.060572759
2028,0.06069117
2029,0.060505022
2030,0.061209376
2031,0.060103962
2032,0.060254534
2033,0.060458559
2034,0.060401697
2035,0.06753359
2036,0.188297056
2037,0.065971827
2038,0.063739158
2039,0.060500502
2040,0.060457466
2041,0.053555948
2042,0.060387646
2043,0.060337537
2044,0.062721789
2045,0.061621599
2046,0.060508639
2047,0.060487903
2048,0.062073052
2049,0.060511141
2050,0.059261178
2051,0.060481421
2052,0.101405803
2053,0.066985303
2054,0.06046786
2055,0.060467981
2056,0.060413343
2057,0.062518338
2058,0.062227204
2059,0.060143257
2060,0.060435312
2061,0.060348326
2062,0.060645448
2063,0.060428869
2064,0.060481825
2065,0.060664067
2066,0.060543445
2067,0.060696922
2068,0.250018904
2069,0.060469714
2070,0.192773314
2071,0.062109728
2072,0.211554002
2073,0.060354621
2074,0.07806901
2075,0.061262119
2076,0.06035879
2077,0.060539099
2078,0.087607249
2079,0.063983065
2080,0.06025579
2081,0.061750792
2082,0.060158455
2083,0.060882671
2084,0.060128375
2085,0.060406488
2086,0.060351233
2087,0.060689705
2088,0.075238878
2089,0.060568128
2090,0.063730413
2091,0.066144141
2092,0.060519116
2093,0.06092792
2094,0.060431145
2095,0.061542291
2096,0.066567675
2097,0.059640014
2098,0.060672576
2099,0.061000725
2100,0.0606956
2101,0.060793145
2102,0.05968111
2103,0.060582445
2104,0.061144796
2105,0.060448075
2106,0.060392498
2107,0.059168647
2108,0.060644182
2109,0.06050821
2110,0.060354214
2111,0.06067427
2112,0.060067194
2113,0.061798271
2114,0.060466801
2115,0.067317831
2116,0.060970512
2117,0.060863694
2118,0.060796664
2119,0.060510046
2120,0.065355851
2121,0.060377064
2122,0.061159417
2123,0.060389386
2124,0.060675161
2125,0.060361616
2126,0.060134369
2127,0.060523952
2128,0.06231782
2129,0.063702265
2130,0.060603922
2131,0.06064802
2132,0.0608946
2133,0.061689896
2134,0.059504986
2135,0.060551819
2136,0.060772803
2137,0.059584381
2138,0.06080664
2139,0.060472501
2140,0.05986755
2141,0.060727716
2142,0.060003366
2143,0.060955301
2144,0.060390016
2145,0.060563631
2146,0.059683767
2147,0.06046157
2148,0.059921936
2149,0.060943847
2150,0.06046731
2151,0.056563134
2152,0.060480597
2153,0.060530396
2154,0.060389024
2155,0.06046464
2156,0.05994085
2157,0.060481729
2158,0.061734076
2159,0.06040505
2160,0.060407921
2161,0.06070299
2162,0.060372366
2163,0.060430734
2164,0.060429693
2165,0.060743732
2166,0.06048877
2167,0.060328881
2168,0.060464374
2169,0.060730893
2170,0.06045192
2171,0.060395092
2172,0.06047898
2173,0.060969806
2174,0.060424726
2175,0.060529016
2176,0.060307246
2177,0.060355854
2178,0.061052496
2179,0.243232649
2180,0.060773682
2181,0.06022875
2182,0.060520387
2183,0.060631478
2184,0.060447559
2185,0.061143604
2186,0.060384403
2187,0.061609906
2188,0.06018758
2189,0.059744876
2190,0.06045329
2191,0.100289966
2192,0.060383597
2193,0.060441643
2194,0.060383838
2195,0.060464997
2196,0.060660604
2197,0.060389481
2198,0.061105336
2199,0.061323401
2200,0.060423716
2201,0.060226202
2202,0.060561114
2203,0.060377826
2204,0.060361437
2205,0.062396799
2206,0.060578455
2207,0.06049721
2208,0.060647732
2209,0.06020646
2210,0.060430897
2211,0.060861203
2212,0.061014362
2213,0.060086703
2214,0.060598482
2215,0.060378743
2216,0.064150917
2217,0.062154841
2218,0.060413953
2219,0.060120221
2220,0.060468998
2221,0.058734348
2222,0.06037833
2223,0.060529494
2224,0.065772128
2225,0.060358911
2226,0.060419542
2227,0.0604838
2228,0.060480486
2229,0.060390258
2230,0.060113271
2231,0.060162973
2232,0.060547763
2233,0.060328322
2234,0.060395817
2235,0.060555371
2236,0.060609603
2237,0.060447418
2238,0.061032613
2239,0.060136134
2240,0.060704642
2241,0.060278777
2242,0.697069713
2243,0.060445638
2244,0.06053025
2245,0.060391314
2246,0.060654511
2247,0.060458617
2248,0.060358419
2249,0.060430978
2250,0.060146704
2251,0.060383207
2252,0.060550433
2253,0.060513564
2254,0.060563688
2255,0.060552962
2256,0.060377572
2257,0.060566568
2258,0.06121777
2259,0.060213904
2260,0.060411458
2261,0.060517387
2262,0.060663606
2263,0.060358338
2264,0.060405726
2265,0.060517895
2266,0.173745688
2267,0.060876703
2268,0.060478614
2269,0.060424741
2270,0.060455403
2271,0.12213908
2272,0.060500505
2273,0.06126616
2274,0.060165492
2275,0.060918268
2276,0.061150482
2277,0.066154257
2278,0.060035617
2279,0.068711304
2280,0.06041577
2281,0.060685626
2282,0.060228974
2283,0.059467279
2284,0.060533582
2285,0.061357732
2286,0.059728185
2287,0.060424592
2288,0.060110862
2289,0.060664335
2290,0.063321088
2291,0.574580486
2292,0.060516309
2293,0.06051462
2294,0.060442566
2295,0.060462328
2296,0.06090381
2297,0.060298959
2298,0.062835047
2299,0.060680597
2300,0.060392425
2301,0.061629779
2302,0.060186142
2303,0.060434409
2304,0.06027479
2305,0.060268846
2306,0.060380693
2307,0.060508384
2308,0.060139099
2309,0.060615239
2310,0.060403805
2311,0.060439257
2312,0.060222
2313,0.060428201
2314,0.060490643
2315,0.60354003
2316,0.060603376
2317,0.060538793
2318,0.061088936
2319,0.060456431
2320,0.060398486
2321,0.060192571
2322,0.135099393
2323,0.060097656
2324,0.060764097
2325,0.062752244
2326,0.060336581
2327,0.067376591
2328,0.060302152
2329,0.060053042
2330,0.060470091
2331,0.060082346
2332,0.060396606
2333,0.060438186
2334,0.060768876
2335,0.060433483
2336,0.060437904
2337,0.060591478
2338,0.060404932
2339,0.060480639
2340,0.0604707
2341,0.060627311
2342,0.060670167
2343,0.059761963
2344,0.060646975
2345,0.097806999
2346,0.073767489
2347,0.060530981
2348,0.131493672
2349,0.05939809
2350,0.060437111
2351,0.060418125
2352,0.060434454
2353,0.064276446
2354,0.060438389
2355,0.060714746
2356,0.060670673
2357,0.060008472
2358,0.929399055
2359,0.06195517
2360,0.060485839
2361,0.060566904
2362,0.060605825
2363,0.060868396
2364,0.060351422
2365,0.060331518
2366,0.06134079
2367,0.060030261
2368,0.162735439
2369,0.06054145
2370,0.060384364
2371,0.060772366
2372,0.060302367
2373,0.060129108
2374,0.060861748
2375,0.060396499
2376,0.060367697
2377,0.060437907
2378,0.059966828
2379,0.060430096
2380,0.060417244
2381,0.060289313
2382,0.060381878
2383,0.060493506
2384,0.060222087
2385,0.079527993
2386,0.060448477
2387,0.060649896
2388,0.060252591
2389,0.06037836
2390,0.060662276
2391,0.06046902
2392,0.060418005
2393,0.082081934
2394,0.060382776
2395,0.060414342
2396,0.060412642
2397,0.060437111
2398,0.060413754
2399,0.060315665
2400,0.06050149
2401,0.060710514
2402,0.061567826
2403,0.060747534
2404,0.060498489
2405,0.060524712
2406,0.060657838
2407,0.061990029
2408,0.062721048
2409,0.062785326
2410,0.06081984
2411,0.063649982
2412,0.060263942
2413,0.058281775
2414,0.061909832
2415,0.06045932
2416,0.060027775
2417,0.060484652
2418,0.060692966
2419,0.061305759
2420,0.060465459
2421,0.054494503
2422,0.060622848
2423,0.060367834
2424,0.060661234
2425,0.060535181
2426,0.054324859
2427,0.060466758
2428,0.061117498
2429,0.062634526
2430,0.060492257
2431,0.060477346
2432,0.060378795
2433,0.062811377
2434,0.06232051
2435,0.434542977
2436,0.060346426
2437,0.061298319
2438,0.06067173
2439,0.060413633
2440,0.060374639
2441,0.060401422
2442,0.06048331
2443,0.06026467
2444,0.066754419
2445,0.060460888
2446,0.060258161
2447,0.062511595
2448,0.060722672
2449,0.060867859
2450,0.065822546
2451,0.060332452
2452,0.060969108
2453,0.060489374
2454,0.0609107
2455,0.060534861
2456,0.049433741
2457,0.060741577
2458,0.060370461
2459,0.060546771
2460,0.060440105
2461,0.060443005
2462,0.060688956
2463,0.060522393
2464,0.060452362
2465,0.059434464
2466,0.059445294
2467,0.06009945
2468,0.060496311
2469,0.060369117
2470,0.060379135
2471,0.052269324
2472,0.060533568
2473,0.05964105
2474,0.060416758
2475,0.060206698
2476,0.060284542
2477,0.060407794
2478,0.060370186
2479,0.060412391
2480,0.060478328
2481,0.060343138
2482,0.060409938
2483,0.074676739
2484,0.060340125
2485,0.060345441
2486,0.060271787
2487,0.059924263
2488,0.059988959
2489,0.156632868
2490,0.061603208
2491,0.052092073
2492,0.432935163
2493,0.06122766
2494,0.060342671
2495,0.06048063
2496,0.060669002
2497,0.061329717
2498,0.060357953
2499,0.060673615
2500,0.060415357
2501,0.06061467
2502,0.060469688
2503,0.060431311
2504,0.06008606
2505,0.060122355
2506,0.060304936
2507,0.04973082
2508,0.060380316
2509,0.060474835
2510,0.060216451
2511,0.060834817
2512,0.060455182
2513,0.060013703
2514,0.060204683
2515,0.060535696
2516,0.060431115
2517,0.060079409
2518,0.062812241
2519,0.060497693
2520,0.060137378
2521,0.060804436
2522,0.060394362
2523,0.060457918
2524,0.060437209
2525,0.060851036
2526,0.059110772
2527,0.060438839
2528,0.064233728
2529,0.06035968
2530,0.06070961
2531,0.060433494
2532,0.06048544
2533,0.060290514
2534,0.060450305
2535,0.060525714
2536,0.060475911
2537,0.060236403
2538,0.060119652
2539,0.060640742
2540,0.060351069
2541,0.060460897
2542,0.059894222
2543,0.060140774
2544,0.060952006
2545,0.060557767
2546,0.060643393
2547,0.064693134
2548,0.060775521
2549,0.060371446
2550,0.060054576
2551,0.060343713
2552,0.061520138
2553,0.060696973
2554,0.060487571
2555,0.060048577
2556,0.060551069
2557,0.064406887
2558,0.060437116
2559,0.061247905
2560,0.066121957
2561,0.060371835
2562,0.060293329
2563,0.060422826
2564,0.060432079
2565,0.065560948
2566,0.06053239
2567,0.097110085
2568,0.061086011
2569,0.060437291
2570,0.060430026
2571,0.060569622
2572,0.059634964
2573,0.062535176
2574,0.064774591
2575,0.060216073
2576,0.060804321
2577,0.060380996
2578,0.060386141
2579,0.060327985
2580,0.060434497
